reco_x,reco_y
0.7443777019589749,2.8588491656734445
2.733961119295014,-2.007443690042866
0.5892654134166823,1.308693171765922
1.2782747818616569,0.8392826677911999
2.200587043853504,1.4257591663373745
1.2182597698570574,-0.1751140155231884
-3.3744656092166543,-0.4173924419120105
2.586786461366071,-0.017794488651786792
-1.684566257692589,-0.5376325951362069
-1.1532872825687785,-4.511673783471647
-1.2658099271878775,1.3998919955411129
-0.7533987713198133,0.10365197678097582
1.196694032948483,5.0709841282575
-2.2094256071992704,2.0686981409372605
-1.1364445598473083,1.5377687940897469
-2.206075213409661,0.38476206464586343
1.923927470794151,-1.940021374720829
-1.643793118247551,-1.020156516800884
1.1672418005128218,3.330117903919875
-0.2957811081396813,-0.8549873171019068
0.26228719191838745,0.4906898543077563
0.4337347952023796,3.2326594758770466
-0.4139357167260244,-1.3804290107946835
1.376178895444094,0.8189435705150167
-0.4288332116845485,0.2902297810959489
-3.2625517455976687,-1.7547845691284418
1.8081408757086015,2.802318260383365
0.8058775049262346,-2.655647709702962
-0.5316015032974692,-3.8270664708173565
-2.1031248504122284,2.774002523905022
4.328081488130858,3.193455782006359
1.2477943953441644,-1.56398349946
-3.2953886406758826,4.976195237289104
-1.7998064667948688,2.5126431558244198
0.07751987095254613,-2.4837269142013048
2.9693966577959117,-1.7090928669695449
-1.2312396514116348,-0.04184603777939491
1.1893534316353753,-3.607493610891746
-1.8793606494644604,-0.7636578243411788
1.2184923837578445,1.7798990722296115
-3.6314458818990145,0.44190124008366233
-1.224264056282315,0.18169242796948146
-0.7797506503714731,1.1647243116673696
-1.6139086785384984,1.3960386893757086
-1.5434307206711175,0.350996913466305
-2.1073970439582648,1.6156453161996422
-2.306641965825325,2.5212251876349354
0.25835064151561726,-5.785603156226222
-2.231834794125032,-0.6558984706512448
-1.1343065507976766,-1.186372060960533
-3.583144963034173,-2.6179233081151683
-2.9356886514346514,-2.512772123583506
0.9990410157882221,1.5618132599265055
-0.8223574941451716,-0.8535526975193423
1.9425004957175935,2.3906910744671066
-0.41109196394919045,-0.7386062208718654
0.8351136327270583,-1.729682827444521
-3.3428021122804172,-1.5266411790490864
-1.8136235215607632,-3.1027806461411838
-1.4507191685715037,-0.526027883747193
2.3925944646522064,-1.4842812965618921
-2.888979278016828,0.13677571173218356
1.150152112263579,0.48486271022070776
1.1416465824212656,0.4649749624868764
2.9187895373957953,0.452649270505289
-0.6747936909529452,0.8740186310967933
2.425898314811271,1.362248848583963
-0.10811333338457967,-0.5025303013727804
0.9007407860093923,-6.313544574732383
-2.3743901283087494,2.864933256448383
-0.37765800840098607,-0.9725139432965642
0.3746414620338227,2.0447196697383263
3.1786012189009365,0.791065916545731
1.5288189304467898,0.7629034228716022
-2.8815093604024757,-3.9725303347613714
-0.5678987645316559,2.3778033527819513
3.495405122543831,0.4594014973269972
-0.6259392719434307,-1.2359795933790154
1.823019370554385,1.305274789719697
-0.7923133573800619,-1.5738470988109532
-2.736363197219389,1.5022559763289367
3.1565251891633563,3.5372263160589816
0.36890708027088154,-2.4943681181156565
-1.4369813910501563,2.5983069642368744
0.05459404328416698,1.079876407641851
-0.8857941541374191,-0.6187031887338809
-1.628684213887999,0.7672262756489227
-0.8721553534384597,-1.3094921144015725
-1.0758057427069116,3.0029547713144447
0.10566634284180888,0.12445595154652589
-2.1535119294935092,0.5490513473030414
2.08832798126186,-3.791072372023038
-1.0755912629277948,0.7451486720262879
0.759185796325475,4.841118444971772
1.1384971402550854,1.518849280739974
2.5383537684168616,2.9371084351496566
1.351376678838449,0.9426457166577652
-1.830737493408551,-0.8104035809314293
1.3815165839206678,0.1399189355679939
-2.1278128047988147,2.107196977543065
0.650731322718528,2.000568633096584
-0.10166666646635591,-3.748830748607709
-0.14164463317439155,-0.27077315325310697
-3.150902277759999,2.9197511385127246
1.537493138864113,-2.407575691946204
2.9590591506856394,-2.662044170666503
1.7015441752591356,1.592339915757138
-1.0370756251161874,2.0452626130389504
2.4782678943657945,2.9538789074842335
1.4466008950198705,-5.034790764988657
-5.159631840313,-1.572823705022586
0.5805579531654174,0.16000777894711737
-1.122610566724171,0.44616590324109273
-6.982914409616397,-1.0706564749405523
-4.361021759269783,1.0424410960634647
-0.21374757365944994,0.2028764729796589
-0.9667529566974951,-0.02720141296754788
1.4718710955788548,-0.5438622918266283
-3.073560536773308,-1.6706222100387442
0.26725225619057813,-2.4800570305530605
-2.9014243352028415,1.576719180135984
0.8657975696204822,2.2859834214248
1.5753398348326149,-2.98346081886279
1.844238436318382,-0.4089968461508091
1.7116574987250324,1.0624629929575584
0.07037088580241405,0.42831779481601323
-0.6517188831637502,0.047217759175761535
2.5460913839686414,-1.8923005535815567
-2.4697413367490753,2.1421659710456162
5.090628379605242,0.5608938186958585
3.5979314692732918,1.0244898087809238
-1.9136562898541134,-0.19130855249525458
0.7794844770400632,2.405324638401068
0.31898138950369914,3.314085639189521
0.8785136923899802,-1.3991234667582004
1.9661989019502915,2.775635398595882
-4.545745065296923,1.5436047232076138
2.4557623320433555,0.9160487563577542
-0.752774567289117,-0.6158160071868372
-3.3225005874693325,-0.617686888537553
-0.19445504052834825,3.2453327502815252
-1.508887273681803,1.517220979473137
0.01733005612586451,4.097027793418914
2.2174714570196192,0.06754596928013341
-1.4054286482770513,-0.5771404152270029
1.5431026805141521,-0.9613590851965409
-0.47026742395379756,-2.0109834387403422
-3.0746795602148334,-1.1868892035301422
-1.1785726029589858,0.967866066150621
-2.442407748053289,-0.3258235007046914
-1.0570248123933215,4.577898285977856
-4.117808878061585,-2.1037243945698445
-1.3155185601315202,5.319835901770647
2.9951962179539326,-0.2273066255868788
-5.743763155382506,0.21765073852310252
1.537281918043687,1.662072659029144
-1.6659924795348582,-0.6997597464560701
-3.176096954879104,-2.1517806970251088
-1.1979046835939844,2.0452703738901183
0.2637825400903127,0.5360330343337814
-0.8623227920582646,0.5278190659714278
-0.5672375142071313,-0.27035012282124987
-0.30938169975249596,-0.7772832318781951
-0.2582420817587713,-0.005135811980183934
0.649746710596582,-2.2441723978193804
-0.8146174258139162,-0.4384636939067409
-2.2831526829896047,3.515436189009664
-6.258290895988833,2.1420805062942585
-1.1405407316624605,1.317388421462399
-0.8955027213857949,1.1921053510704192
0.7568707346116605,0.5144418259901601
-1.6278066364323174,0.0017269553345979943
2.267262335532372,1.0069675412930321
-1.2265017064133554,1.9306625686039998
-1.786522907706817,-1.9625829672865431
4.251925520052326,2.050618517725553
-2.195136486342798,0.6408219140291178
0.9204717974460478,-4.718741096457968
1.2283787660405108,1.8035855719897669
2.866846434580976,0.23104203231247267
1.0559073316748142,3.260648115183958
-0.16574680551067514,-0.10551395644930216
-3.745213814613558,-1.3978230819695123
3.3999352394293942,0.411588906106739
-2.085719534648686,-2.5456149393577387
-1.0540348486668207,-1.7812512232259783
-1.0899401085353722,2.9937767970574196
-1.306969920025983,-1.263746474639438
2.2891640986095023,3.1977230610399596
-0.8657991446087422,1.3213471401470855
1.0072917763727367,1.2683012835175689
2.5178467179705786,-1.5826061949935544
3.5051482233534865,-2.0339348929052123
-1.5650210183912774,-0.7628266959595986
2.122508590365488,-0.13085905673261636
-1.1256208460559582,-2.790941914583938
1.8022901506138673,0.42632115627423656
-0.16687019276444354,-1.3667940849742881
-1.9289746647476718,-3.4674617730102164
-0.2231144039379185,0.08718665319882446
1.5424177147536144,-0.4496669298580637
-5.283271391915933,-1.1108371486415352
-0.6864696108802881,-1.6265883930421439
1.8963312171596918,1.6344903206139663
-0.10353805920160196,3.0035136303961596
-0.9775223587821033,-0.9456167878044229
-1.8197969390242787,0.43496215199161004
-1.8363172792620208,0.6586560471788454
-1.157490001966645,0.22670205092188642
1.7249494019724636,2.1739317873376414
2.79245429424896,2.102648069495362
-1.2481874230159868,1.9326815335290914
-1.7383348989010574,-0.6834815275897125
2.513843040326788,2.11109709368585
-3.0838959380286375,3.4827080566665862
-0.06553827029487609,4.415963140558487
1.1733556337774158,0.3344935294000281
-2.404042458471924,2.7790592336840447
-2.6429698608824026,0.8081978526121687
0.3051452600781262,4.245757166850879
0.45922173574840786,1.1038890251924232
-0.9342827094364097,-1.1707062032043902
-1.8035920513565618,-1.857358154347501
1.5924914937664245,-1.6443094611979368
6.762170719750772,-0.819499859462929
1.9979838455668306,1.569226459825359
3.3473537243676206,0.20068720744023177
3.265617085926996,0.6256612743728195
3.9114475906508424,1.6491363793462328
-0.33877183105599834,1.50787788413831
2.3330682911708687,0.06635754936465439
-0.9835170407575454,2.3142478372691477
-1.4060817151552039,0.7419636277212746
1.193788366580009,2.4359018732872846
0.14979241041340569,-1.967822409526728
2.6961711737270093,-1.5959376288938572
-0.8895077348085781,-2.1070229279082073
-4.1307570688135336,1.4512801469036207
-0.29241622302417575,-1.794224245382746
-0.25781494144867795,0.2233707844065568
1.7616624248506887,-2.16006553327459
-0.13510789539050252,2.167787396830789
-0.018295238426962093,-1.9973072938256917
-1.5416046417302316,-1.6913926151702783
-3.1595183548927457,-0.30808877763826603
2.4321777868100876,2.8365040557733288
-2.296945876643814,0.7971940127672379
-0.5709403121737392,1.042500274875017
1.2785953451887218,2.0751127645199396
0.05450807949306752,-1.184611543017589
-3.1726201087671666,1.0320270665241913
-3.1933765216722794,2.3968263095920155
1.2001429111129254,-2.4415100104130265
1.078917547094853,-1.5699344243679518
0.1557602271689605,-2.0350535481504988
-0.5068180344594219,2.432743795243591
-1.8260316009562272,0.539403755923948
0.45383497004651263,-0.47274585187489937
1.342330888621221,-3.218216217776743
-3.039158558111073,-0.26429682437456453
-1.1558157786290815,0.34375549805847017
-1.6732051221984825,0.13852696409134463
4.019690055518296,-0.7382170039781959
-1.8414035653687344,2.170164775740935
-1.5950254424600356,0.5538632114976467
2.092179297757744,1.3353986484801923
2.8096475986472482,-1.7455952016678289
0.5266615187986136,1.1293917687711663
-0.04422666690735953,0.16467833449482974
0.5178361587859694,1.3165987981453002
2.012001754850078,-0.9058976675768475
-3.8524163834858274,2.205291926963741
0.9926442190450492,0.5561504343182965
0.9832631691321742,-0.9979121750403355
-3.999477636904415,-0.4419757390956102
-2.9279341875658127,5.018564903629875
2.344444504580617,-0.6804726116272395
1.7447222087772742,-0.23601555321442222
-0.6676711973314609,-4.013761083526915
1.719948335351371,-0.7724401357103553
-2.974029097926229,-0.2514493011834329
1.173329985911612,-2.2872493358860746
2.692381429933512,0.8288317808217656
-1.6515556616461147,1.147991686527424
0.593996194775693,0.4970574461192164
-0.8303042109073794,-2.9404195983118444
2.128149268784536,0.7373233392973666
-5.070874556293881,-1.1182611612308468
0.5669810026200682,-1.322692068292612
-2.051773575395533,0.04870999812704944
-0.5098366936330996,0.6571638993415232
0.6569484612405505,-0.3715994717795662
1.0913513389451373,-1.45675229740247
1.156559227020443,0.37975053818864596
0.7126714096475693,1.7243655123347346
0.6353402957165801,-1.9174130665060891
2.1128649067533893,-0.2524438297558463
-2.020437881624373,0.5719094480928196
-0.21170994295497284,0.9636120779883878
-1.8870836254673098,1.4738817257755445
-1.0272682547137548,-1.1972599612623682
3.706640055169845,0.2004226114404093
-0.5798371027659387,-2.7689081171076166
0.10791621889244218,0.007084058880867093
-1.853432576709495,-1.5392143945289096
2.280358669839508,-1.1751024106708952
1.918400829329448,1.66813584729836
2.1831216797641373,-0.9841431092461949
2.858428091565726,-3.4504395402301298
1.1544526353067976,-0.17115145453772906
1.6483459816550563,-1.5024152137879299
0.08879572061539748,0.03601811808152875
0.519646127198855,5.2817374850915995
1.943934635442808,0.034573534329070246
0.5936009225578286,-3.397513541120541
1.675195425708494,-0.4975664742128165
-2.5315797971484035,-0.1970257848905678
3.1709363266907573,1.7231630338581008
3.266223016325428,-0.22220908098948686
-3.680534346849543,-0.712309386563491
0.3596925190704862,-1.4007739115556175
-4.251662534510971,0.9451583436960636
-2.2409846516294145,2.7603115119612474
-3.3266648459672035,1.490718413788089
0.003789951677274844,-0.6807902428827313
-2.3851571832897167,-1.087140495188752
1.7858369088533232,2.5943049859656155
-0.8243043439223078,-1.352758748781564
-0.19603877364360647,2.090878397685091
-5.043907378865699,2.6375992973040634
-2.9276581932273604,1.8233922672077316
2.976294326846605,1.8621228052280978
3.1482295099502493,0.004398917484004091
-0.2226629764255269,-4.6666128315325714
0.6244212781768147,-0.37420422548370397
1.491786735955386,0.31200419821105324
0.14203026294785995,-2.2257522803963896
0.12342017502324455,0.9379180074021086
2.2850583566055476,-4.395852812283912
1.2411137673448407,2.8555394501424414
1.0270123951323247,-1.8008056824379182
-1.1488008659517552,1.3326055587505223
-0.9378812206034421,1.585545976322589
-2.1193643811346914,-1.8050382917298518
-0.6672870757864676,-1.8409054206553892
0.1256287708005024,1.7259795438364507
-0.07798830476539355,0.24123162238246718
2.376498218673932,-3.5484468206423845
-2.7364232372661705,2.9019266124508514
3.4091578097657735,-2.845672542793386
1.0280415723217953,3.7934431350845554
1.498200207484888,0.8954252799883182
0.842292017463322,0.24314592291636855
0.21701180531091638,-0.29052672331986934
1.020524818159452,-1.7747270730770826
-0.16023720145524448,-0.45726650776896166
0.9380871793164706,-2.100663455014271
0.11624043398728387,-0.17724336160825402
-1.4167439382593683,-3.2748979448894926
-0.14618297194400143,0.11519370250260826
-0.7260609840209946,-1.50505854757643
-1.3454565593419976,0.6195535471180592
-1.246777211551262,-0.21327620363682273
-1.2439278411997152,2.28341508511446
-4.746470429988309,-1.3630974072795186
-1.3804410278801824,-0.5420690037518174
-3.73968267107517,0.6454230573371484
1.4893823740147996,2.5020850501366194
1.8569701062456239,-0.1255876374395075
1.4497884614507432,1.889128053015577
-3.866410239116304,3.305545598632857
-2.9768576292738063,3.299648040846931
1.727582832395565,1.761409572722095
-1.704194249043531,0.12803943319658972
0.39994801343740155,2.0334722902112765
-4.362591540083929,-2.36002047067561
4.592799700878587,1.7964887993704333
1.3237887347380195,-3.233374598863198
-2.958703595422685,3.0413896118033135
-0.31405818645318095,2.010472050847639
-1.590721866050887,-0.30573388280245295
0.044478912423464224,0.3824730645975399
2.196700531788916,-2.455963711317803
0.9326356152989479,3.815480092756888
-1.889749091243899,0.3085002073972096
-1.8704847672905396,4.776564933913573
0.03276523682127468,-1.22416590661723
-1.8625209178061142,-2.373161335860149
0.3055244137798446,1.795793474212018
-0.8378218580128723,-1.8210697689970958
-0.33038411608903373,-4.283865296898116
-3.323357958339732,-1.8436065025239543
-1.2734647402010832,0.5448409306649525
0.16725063646856214,0.9489262851171432
-3.2211291047216077,3.9229381939060244
0.19471572297324388,1.1778515747523066
2.950734383286574,-4.502446474277696
-1.3769312426647953,1.034143545928141
0.24768500856114986,3.4109384752089724
1.7555280763311303,0.5280240950646464
-0.16330373967478398,0.7720674190952801
-0.460111694866531,-0.6928664804603656
0.005563969255794374,0.5556327828973494
1.14427772337878,0.8407074390719278
-3.1687561512553124,-1.8238733393174331
-2.260043016414279,0.03813233968246549
-0.3771050463293543,-0.35649003354409364
-1.9876547490500036,3.5623673012338832
-1.746056874165831,2.2070817343031766
-0.710321654539974,1.1284622073082897
1.6947715862788826,-3.4632270327986494
-0.014426113912962106,5.21235897529268
0.17995224249755243,0.7465366255480055
0.06184573770399035,2.674155794916201
0.20601344035657543,2.7289192374300466
1.5435800841393144,-4.145524768506219
5.427764741323887,-0.658964508806731
-3.3917192055841903,0.5675754813255746
0.06648020181480033,0.12756793740057715
-1.057292920029197,-1.418739389924158
-2.8623576182015427,1.677109634171344
-1.5608211211990606,1.4063306009172307
-0.5939761145142795,0.1004359607686698
0.3954172204196447,-2.423721465084711
-1.7560563313262638,-0.15699606229534127
0.39583736346359655,-0.5165463329945484
-0.491602997900567,3.241317972515855
1.1546050584150516,-0.0523311593598124
1.3406015833895208,1.8006877164580855
2.5766905493921,-2.571457550499891
-0.1814929821883677,-0.16867964960563506
-1.284817913347757,-3.582487418808414
1.2564803215398497,3.319290409117535
1.683755121665328,0.6002236810110749
-0.06615238738669606,1.520565270163528
0.04462795444247031,0.5292138341968858
2.1395300351197473,-1.5027142271989813
-0.21736616270174824,0.3069586492475419
1.3221230826771315,3.12176093603897
3.873640276835303,0.42578062649822757
1.3534924855124864,-1.9441336201399109
0.8337837009580888,-1.0242954640624222
-1.1037281753639638,1.3847694616917288
-1.1618200380194512,1.0171262887566659
-3.0899957705338803,0.6849761254537814
4.267820706520475,1.611917495839469
-0.19430598684088687,-5.105993445622914
-2.281109916317948,3.6782121856595142
-2.2102357475930208,2.393969769570035
-2.187774778752932,-0.6981005504914608
-1.0464567181634665,2.547019675013071
0.6091274920514789,-2.8580071044360165
2.368379263930408,0.1466845454366003
0.15018639677421688,3.5798864870530878
-2.3645921498602283,1.263700390758356
0.2545788380680234,-3.3335155335162545
-0.4522451241364024,-2.660134583613232
-1.3626326785868856,0.2626036874127173
2.0364112519355273,2.1690273305095404
1.1107156164934906,1.4788269800019866
0.7559464548306478,4.123072794521426
2.050935447043167,-2.04405332960739
-1.4317990062129828,4.832127430621074
2.7266999288480482,6.136695922397327
0.5256365610957963,0.11132613900667325
-0.07833920407359579,-1.275745296499417
2.4796544419034707,3.9245763638503166
2.2594146260796073,2.7636366679019315
1.4151505516318739,1.288775923761074
-4.239349064598887,1.2178563801365454
4.482589984163878,3.1935799367972395
-3.850813109747869,0.9887669134717236
0.8708045870457564,1.9340464076925161
0.5195133680246357,-0.6055577579483443
2.0527686972080947,-2.2743544473652233
0.8208930531028381,4.03259675129117
0.30793823995827396,-2.006842566675495
1.267938490264509,-0.12126396935743329
-0.3658055073535198,-0.4467317481525396
-0.8649380564035081,-1.8349572017545817
-0.2809313849810903,0.690565135895618
-0.5139657821294004,2.5256788774619423
-1.1654569302026716,1.38257236952805
-0.5466437067404504,-2.563454036812471
0.9571153213383691,-1.0100162011300435
0.8065671942133102,-2.123230155923208
1.0849597860077504,-1.7336685247073333
0.8415034080993995,-1.462217673950691
-1.3732153857649672,3.071983887117983
-0.9342504130318863,1.6620349104442904
-3.1939035886761142,1.1067407793522073
-1.562232377375934,-3.53402131532361
-0.8504858693709344,-2.5081539947371305
-3.579805705232844,-1.857052565106028
-0.4925684423509599,1.450198162908789
0.8513523667815849,3.6915525480495885
