x_0_truth,weight,x_1_truth,x_0_reco,x_1_reco
-0.864949571045,1.0,1.94638956248,0.0491631082904,1.89547800035
-1.35709200281,1.0,0.998162871587,-1.37998027274,0.782394417482
-0.318132094816,1.0,0.870652863597,0.0555141890773,1.29806888973
-1.92409964429,1.0,-0.0927358596354,-2.2404924457,-0.0881381955319
-0.220326683656,1.0,1.03299919495,-0.0997318905656,1.27236708949
-0.276422219346,1.0,1.31759867319,-0.863459979361,1.42881573604
1.64531600974,1.0,3.48805570894,2.37165068173,3.29620634005
-1.05061242337,1.0,0.65673130249,-1.03165944204,1.04462024103
-0.873607173803,1.0,0.357070328347,-0.784751171866,0.602375495837
-0.591751302423,1.0,1.42129869884,-0.97941760661,1.06220346697
-1.91383385229,1.0,2.27282332398,-2.0722944227,1.94111910053
-1.50524852649,1.0,0.897863983759,-1.40271250198,1.23118383477
0.0967029124652,1.0,2.89286264931,-0.0944782007095,3.05371049296
-0.413485163881,1.0,1.18985413729,-0.258424646954,1.53607074241
0.271294910981,1.0,1.14749279136,-0.397540097207,1.28276581047
-0.625467442246,1.0,0.576395689302,-0.776043361861,0.771872015945
-1.36045228553,1.0,-1.07670096414,-1.53333554018,-1.60488905684
-0.0383979474487,1.0,2.51191526366,-0.0844600700985,2.0482365031
-0.835751755867,1.0,1.3651690635,-1.23443178663,1.1491196264
-1.66393465037,1.0,1.3499550565,-1.71445971019,1.89655338445
0.954292639495,1.0,2.63911507123,1.04559817245,2.93810607336
-1.27035567052,1.0,1.05626332848,-0.681802300865,1.48713736028
-0.0317692391,1.0,0.476614401681,0.0463442080597,0.505506243566
0.0466706017376,1.0,2.11356202574,0.0856295729036,2.65359303999
0.237341640064,1.0,3.86811095153,0.656888798477,3.95473967016
-0.767415865826,1.0,0.137126777689,-0.675944888626,1.1258567042
0.460780533905,1.0,-0.716645653526,-0.0864957692548,-1.16165119014
-0.74531212759,1.0,1.6808578389,-0.298198424444,1.90810891024
-0.399674295741,1.0,0.530667065817,-0.628381570383,0.837429609053
-1.20032247373,1.0,0.166085298375,-0.943688014943,0.495788000012
-0.718485787171,1.0,3.23181129407,-0.379787666647,3.53705390555
-0.206757773352,1.0,1.54539568507,-0.503544930437,2.13619200088
-1.46949843388,1.0,0.731170672218,-1.61054757361,0.812757079071
0.579729924752,1.0,3.82979039751,0.757006250754,3.81852650197
1.59265820628,1.0,0.629142827361,1.40602273647,0.096668774487
0.071966260794,1.0,3.06036221836,-0.0982942218109,3.75879266958
-0.879769193258,1.0,1.17947949864,-1.15740546912,1.2790690099
-1.5883944276,1.0,-0.188691401183,-1.98814801947,-0.286698308596
-1.62626891662,1.0,1.80039537179,-1.81810256479,2.12223841997
-0.0505978669627,1.0,1.69850666818,-0.60223425817,1.59891198511
0.766752156281,1.0,0.416077266924,0.170353144353,0.199525728074
-1.047444257,1.0,1.35152983006,-0.798505303042,1.02270566685
0.590215777839,1.0,-0.175013197695,0.624573994407,-0.334495176893
0.777120490304,1.0,3.11957898771,0.266390101839,3.02990143455
0.14107068312,1.0,3.32333814332,-0.230245813429,2.80016549612
-0.59744809418,1.0,1.63408137997,-0.102168802642,1.72889006646
-0.156990598006,1.0,1.98627077026,0.0282677849327,1.69143576555
-1.26777982205,1.0,2.6077481951,-1.10854485845,3.03691298128
-0.657390495027,1.0,-0.321259716888,-0.462007157612,-0.339551622159
0.106194107282,1.0,3.35345506747,0.0224117340319,3.10688850853
-0.353553531609,1.0,-0.442527479037,0.188128559339,-0.216350526687
-2.0282265429,1.0,-1.3940861784,-2.45601160539,-1.57711696939
-2.38625394289,1.0,0.550859334275,-2.43981025048,0.877893661582
0.0106236648811,1.0,1.68088973349,0.0683006904561,1.58575838991
-0.817741969056,1.0,-1.68312175307,-1.1204360575,-2.13986908317
-0.0780772026757,1.0,1.40931324189,0.0129678521029,1.61484032056
0.458768413894,1.0,-0.513977149926,0.48049841371,-0.604584844961
0.300191446444,1.0,1.4430657253,0.336894813436,1.30565931774
1.18157391248,1.0,2.33552438631,1.3427954971,1.83561569871
0.279798541704,1.0,1.9205933058,0.631563982299,1.88819771099
-0.112734487806,1.0,-1.51049172194,0.0846048668794,-1.15605126791
-1.12074280463,1.0,-0.254943342295,-1.24202780244,-0.0679151313561
-0.885013431299,1.0,3.23949811717,-1.1116400163,3.17992398325
0.0381971807128,1.0,2.57669756754,0.330597125711,2.83578005567
0.492196655513,1.0,0.97296914526,0.24576122812,0.458196781639
-1.44448596294,1.0,-0.208470496415,-1.89036359818,0.011251737792
1.01373584223,1.0,3.95897177604,1.0764122612,3.9867294309
-1.97185847718,1.0,-2.19031791781,-1.62235609989,-1.82581263583
-0.278137772924,1.0,0.365112334556,-0.167451781451,0.393282612969
0.430734134135,1.0,2.35604941796,0.453972822072,2.36287436305
0.122880457148,1.0,1.23564913324,0.150435580597,1.32349577478
-0.66884518928,1.0,3.44958278159,-0.793371664244,3.53584582517
-0.7657283403,1.0,-1.51234073239,-0.982928163761,-1.68177559343
-1.90725061447,1.0,-1.52186514339,-1.67311373998,-1.21570223539
-0.48166804945,1.0,1.21763764135,-0.458929410905,1.56589461987
-0.205769769072,1.0,1.28926196487,-0.105473112592,1.88076012798
-2.25096947804,1.0,0.112423933303,-1.84519669828,0.255761267913
-2.15063535546,1.0,-0.199998218276,-2.34957265467,-0.168500438633
-1.59158741095,1.0,-2.58541045883,-0.962554040497,-2.29984497374
0.0688604500376,1.0,3.96918105222,-0.0473676011019,4.15285501783
0.191834257415,1.0,1.43797869146,-0.0841964085484,1.14567255097
-1.10294178199,1.0,1.68413316081,-0.861605541972,1.66957128948
-0.830021412659,1.0,0.186885146944,-1.28236010025,0.0397235378424
1.1465688837,1.0,3.72551125585,0.853235560264,3.55822438386
-0.0961653136031,1.0,1.51764241201,-0.330559501204,1.97250256055
-1.33257737502,1.0,0.638842481561,-1.4659298747,0.906459683504
-0.522150208493,1.0,2.14198897267,-0.112862860064,1.51019246988
-1.81441727445,1.0,0.0904527960159,-1.92155125685,-0.00813975251195
-0.821237518443,1.0,1.52749390411,-0.415073204997,1.4694752715
-2.44584622559,1.0,-1.22638965623,-2.38125094701,-0.912183685728
0.00716256523833,1.0,1.92750352695,0.197427668082,2.14160199051
0.37905959944,1.0,0.731969967999,0.525024880499,0.808970367036
-0.663695970578,1.0,-1.77154694441,-0.163509489362,-1.65493668041
-1.08275902279,1.0,0.264731570842,-1.22991315095,-0.419196724686
0.271930114529,1.0,3.46037515019,0.764586380292,3.71805020142
-1.9601926804,1.0,1.56480085473,-1.77000828283,1.50464894561
1.60463772091,1.0,1.68108842083,1.37614940365,1.38643911826
-1.81199209861,1.0,2.04720742668,-1.50508913975,1.90073608147
-1.94452104814,1.0,0.725801395387,-1.99795575179,0.809865931957
-1.08858362328,1.0,1.16978658633,-1.5282070215,1.77051663703
-1.47206114932,1.0,-0.208587905257,-0.720696630239,-0.544747145149
1.2416876732,1.0,3.01649302571,1.39873349197,3.08791500104
-0.120111215111,1.0,4.06171755257,-0.201627863597,3.98550666992
-0.297446051037,1.0,-1.68218693665,0.122295778877,-1.98440204021
-0.414566051996,1.0,4.55719601815,-0.31616042443,4.91301744577
-0.621463737327,1.0,0.429070667371,-1.14804230001,0.647137431322
-0.0214252112945,1.0,2.54500774551,0.475512495621,2.70769758234
0.525311944128,1.0,1.93707286499,0.346381846076,1.83819152953
-1.53660338937,1.0,0.874059746255,-1.56726802989,0.98890366523
-0.0200508616024,1.0,2.53439599353,-0.542212358109,2.57899265763
-0.119289661442,1.0,4.63286700724,-0.364175604104,4.12277479966
-1.4314595976,1.0,-1.29143606721,-1.36141785886,-1.3881645271
-0.89220641975,1.0,1.98796963275,-1.0862144871,2.16297366501
-0.419606484208,1.0,3.97960223784,-0.481486805944,4.02913833563
0.297133529321,1.0,-0.613307048495,0.499875273343,-0.889247410511
-0.50969756687,1.0,0.123899399234,-0.29789013752,0.332580405875
-0.902722878928,1.0,-1.12853381047,-0.886794003,-1.40776427895
-1.80749568669,1.0,0.192679331288,-1.59087509341,-0.112260331577
-2.23163968547,1.0,-1.26111761412,-2.10513190451,-1.59925717027
-1.4275519962,1.0,0.311298302795,-1.84937338142,-0.0550958875262
-0.642092013824,1.0,0.753831472003,-0.624916617907,0.75492623662
-1.39235799564,1.0,2.01741807306,-1.06738167053,2.27784031159
-1.17153132949,1.0,1.6582279457,-0.749414695905,1.68572866448
-0.519428653883,1.0,1.08761069216,-0.617531759115,1.3137339411
-1.12509380155,1.0,1.65490791077,-1.32976180942,1.11461362827
-0.365279140593,1.0,0.439326115034,-0.480223957085,0.662383619571
0.228002111263,1.0,0.696665182723,0.229973060761,0.762246571507
0.684439817734,1.0,2.05726576185,1.21000257174,1.43549738895
0.499904382641,1.0,1.92344646962,0.618665899078,2.43034405784
0.553220868776,1.0,2.30611006336,0.155623599917,1.58234993342
-0.761539655057,1.0,-0.223803448213,-1.10478324333,0.108462133699
-2.108149862,1.0,0.863466535522,-1.84706703197,0.929227902799
-0.900695603703,1.0,3.05977945758,-0.827767766246,3.21340611837
0.406431762634,1.0,0.552956049344,-0.0167527746327,0.558507391041
0.461106661775,1.0,2.2593550671,0.78597852034,2.33421049161
-1.15126062897,1.0,1.20765491652,-1.06574222814,1.32850546808
-0.59458385449,1.0,1.57382395569,-0.325569472625,1.28687930604
-0.457962116368,1.0,0.261193785673,-0.442744824533,0.557553575946
-0.188151861144,1.0,0.806734238744,-0.470391639187,0.89405677537
-0.804413801124,1.0,1.05475257618,-0.338680780433,1.57735985
0.645896905767,1.0,1.53441512523,-0.0443931431271,1.22040629476
-0.209956511263,1.0,0.196981724326,-0.740952657255,-0.0375758013073
-1.36154111692,1.0,2.22322589866,-1.22434628059,2.30031937682
-1.41620524641,1.0,-0.0489787258228,-1.94655524281,0.0906516122194
-0.689344999091,1.0,0.627188314147,-0.605546715008,0.644853824043
-2.3073202458,1.0,-0.636968949756,-1.85167187933,-0.658502825457
-2.7970502378,1.0,-0.822542261759,-2.74256424768,-0.858688785691
-0.983753289131,1.0,-1.07242507554,-0.577273619462,-0.97203421263
0.174119371497,1.0,1.02894657933,-0.354243427896,0.744045161698
-0.626246473497,1.0,1.88668387536,-0.366353504962,1.63206545496
0.208196569104,1.0,1.82487429674,0.478784169699,2.31133422509
-0.358854813067,1.0,2.54959228202,0.0860590587238,2.42614910339
0.0664129981391,1.0,2.40739645919,-0.345325026012,2.64342376901
0.0699542307394,1.0,2.93857864321,0.469345449995,2.99778245146
-1.86005725205,1.0,-2.05515774545,-1.71711796079,-2.29134198696
-0.904719153488,1.0,0.300173875003,-0.489670528557,0.00551069136483
-1.22607892059,1.0,-0.0221723929092,-1.37465355447,-0.00310473301102
-0.129325341591,1.0,1.43947245321,-0.052390810502,1.19159131489
0.91296539173,1.0,4.47026692271,1.09939336178,4.20582609832
-0.428943822465,1.0,1.153378295,0.0365467269759,0.742421240154
-0.999023363274,1.0,2.00706630916,-1.0766970682,2.02682310657
-2.14585960087,1.0,-0.0723447262894,-2.38788505067,-0.00736084102268
-2.34793299297,1.0,0.351583220996,-2.55435572782,0.403265965982
-1.30389320736,1.0,2.07598829236,-1.48934884308,2.07158842211
0.254432509964,1.0,1.9437638596,0.699139237331,1.59716737068
-0.369422979086,1.0,2.00068887793,-0.195118135888,2.79586177983
-0.854432096778,1.0,0.742126839425,-0.817487260833,0.829466071517
-1.12517053239,1.0,1.36265765837,-0.939214236317,0.845280312904
-1.12708074581,1.0,-0.489050725486,-1.14693892887,-0.294093509302
0.0407087285146,1.0,1.73205631494,0.175485261181,1.37964162257
-0.863468648594,1.0,0.515079185704,-1.478424089,0.33745052684
-1.38250654639,1.0,0.448275023798,-1.82147397831,0.51393046954
-0.749167195857,1.0,1.07209494581,-0.887526140142,1.89329283708
-2.6726229996,1.0,-0.0304233039757,-2.64891952885,0.596633962564
-1.11354709709,1.0,2.54425856227,-1.09739833621,2.69553666983
-0.591685969907,1.0,0.896129167978,-1.1425820277,0.790453157482
-1.67701168726,1.0,-0.718234110613,-1.78903457748,-0.438324491388
0.289792619407,1.0,1.03845329696,0.077446649766,1.0811966877
-0.0907100364306,1.0,-0.301901049856,-0.45458848341,-0.39022496843
-1.4862360273,1.0,3.16919542871,-1.73240694962,3.32566548841
-0.637913124519,1.0,2.82568193701,-0.461246139141,3.04104013659
0.223671092277,1.0,2.1294394563,0.488829669998,1.95602584095
