weight,x_0_truth,x_1_truth
1.0,0.137807250093,0.892049185234
1.0,0.22663623686,2.98250507674
1.0,-0.879543457574,3.0364836188
1.0,-1.40088439071,-0.255342076921
1.0,-0.998368682518,0.81584687466
1.0,0.940503340461,1.33419335454
1.0,0.025947570326,1.14159544772
1.0,-0.27375468492,0.247099497973
1.0,1.52616245692,0.565497530824
1.0,-1.44960405245,1.91963995405
1.0,0.217614556882,1.60399050988
1.0,0.431292765841,-0.818793886905
1.0,-0.20092684681,-0.060002218291
1.0,-1.21981515224,-0.439908262362
1.0,-0.0619160973103,-0.895736429313
1.0,-1.28949130222,0.25090144009
1.0,-0.271196249266,1.08895581828
1.0,-2.08959556351,-1.69534824611
1.0,-0.5017397689,1.7101562769
1.0,-0.403793257002,1.63007291071
1.0,1.14776465911,1.74804748646
1.0,0.620603758743,2.39318902236
1.0,-2.39349319694e-05,1.81781539544
1.0,1.50204414283,4.33121652128
1.0,0.939252095192,1.45320239978
1.0,0.348532249535,0.204644885816
1.0,-0.614927012867,1.19398047256
1.0,-2.29536486791,-0.180252853756
1.0,0.867278268749,-0.124903723499
1.0,2.15067634477,1.37891076152
1.0,-0.165419584165,1.27059166728
1.0,1.13575200544,4.28900164845
1.0,1.44722462094,0.378953985113
1.0,-1.55482443731,1.22428354873
1.0,-1.77015173363,-1.23757132388
1.0,0.770516900579,2.24343182616
1.0,0.321803997107,3.55457939703
1.0,-0.270882937667,-1.14280433675
1.0,-0.822182454271,0.847450478892
1.0,0.0896215092245,0.620826536775
1.0,-0.452161319349,2.77745511274
1.0,0.511974294557,3.139867848
1.0,1.61044996772,2.95691309616
1.0,0.527035606325,2.1173555123
1.0,-0.372733055434,0.621028868647
1.0,-0.62529639125,0.669613407034
1.0,-0.237188085793,1.55153831152
1.0,-1.52687674894,1.34123029493
1.0,-0.0421767484175,3.56752400208
1.0,1.36147004385,0.374366809353
1.0,-1.11131510919,-0.488244847868
1.0,-0.607741333177,-0.654239800068
1.0,-1.45396188154,-1.55944415228
1.0,-0.150238810144,0.128588949355
1.0,0.387944067491,1.82745442966
1.0,-0.165520246792,3.33077257699
1.0,1.06766830023,1.89771406907
1.0,1.5144517102,1.18719027679
1.0,1.1448098435,0.955502593602
1.0,-2.17207126055,1.15513967383
1.0,-0.798654984105,-0.489694414528
1.0,0.742377545382,4.36868143643
1.0,0.658213554413,0.0942975445212
1.0,0.760760963391,1.22840978049
1.0,0.638181993854,2.16118907038
1.0,2.05570764322,2.71156536714
1.0,0.847345080311,3.48920645592
1.0,0.535461769753,1.35805896262
1.0,-0.119494899574,-1.93998840973
1.0,-0.299692059576,3.83052818172
1.0,0.171440320283,-0.319619183316
1.0,0.678546584951,2.04241449388
1.0,-1.07998825094,-1.41141396987
1.0,-0.799579868132,-1.21385667533
1.0,-0.468175082229,0.353231276423
1.0,-1.64245552998,-0.520348505019
1.0,0.764872790066,0.356509421967
1.0,-0.688003822602,2.36336848351
1.0,-0.166722287565,0.960249762886
1.0,-0.0517754418291,-0.0256273167418
1.0,0.67732924543,3.95001345068
1.0,-0.199505933866,1.08054683372
1.0,0.237204322333,3.82471756028
1.0,-0.755120338705,1.64949763848
1.0,-3.40467746445,0.586347681572
1.0,0.633800096514,0.882428868367
1.0,-1.13107974596,-2.12091312734
1.0,-0.1738837208,1.58459237633
1.0,-0.0846087158439,0.51932031166
1.0,0.321658897418,0.72265767928
1.0,0.340038936752,0.452493608961
1.0,-0.93925505398,2.00001232501
1.0,-0.752854841732,1.43396874066
1.0,-0.503537690997,0.522837124955
1.0,-0.40179060406,0.943737062631
1.0,-1.80622419035,1.24899749957
1.0,1.10477933925,0.264779977193
1.0,1.54717347657,4.43053139539
1.0,-0.163437895068,0.633360239237
1.0,0.429841100809,1.90373562537
1.0,-0.996810152597,-2.08308470768
1.0,1.61954569122,2.68301995098
1.0,-0.926908596245,1.61194236079
1.0,0.547759451385,1.41783244447
1.0,-2.17291279582,-2.32257549487
1.0,0.250387751218,0.288367587551
1.0,0.293043022114,-0.958316524369
1.0,-2.00119217184,-0.597306558753
1.0,-1.64830660001,-0.046456591555
1.0,-2.18529195338,-0.534399589027
1.0,-0.771358764473,0.31569048318
1.0,0.992434345934,0.385555412281
1.0,-0.754076569314,3.20196536818
1.0,-0.183619532825,-1.32727280634
1.0,0.404469327153,-0.094060528488
1.0,-2.04286602847,2.13446593192
1.0,0.4203842352,1.61661759877
1.0,0.173133141242,1.00212635729
1.0,0.0267780934505,2.48321018492
1.0,1.46263972948,2.10000688718
1.0,2.28446677321,3.98888307964
1.0,-0.0853564933248,-0.269204387891
1.0,1.28150264582,1.03725835992
1.0,1.2060492677,0.968009752609
1.0,1.14399252595,2.54263691383
1.0,-0.632535105751,-0.93847201641
1.0,0.122737611937,0.523007661688
1.0,1.0819418725,0.827407020192
1.0,-1.27295647956,0.288554305437
1.0,-0.700931827661,1.09773568729
1.0,-2.33632552267,1.44183118136
1.0,-0.00306548698668,0.441339757771
1.0,-0.546634646217,-0.95152780759
1.0,-0.345601867437,2.8798062027
1.0,0.29360777731,1.29752604028
1.0,-1.4225386253,0.860422315646
1.0,-1.29934380232,1.08432187249
1.0,1.03314748432,0.76218813158
1.0,-0.318697490645,-1.5143544081
1.0,-0.696703949369,2.39345393362
1.0,0.243166173154,1.54471056214
1.0,0.631242227306,0.860805347424
1.0,0.742381542614,0.335593783012
1.0,-1.35812411332,1.97461357424
1.0,0.0701426675129,0.696492756011
1.0,1.11884238828,-0.454110027769
1.0,-1.27825500067,-0.632752562922
1.0,-0.0345348211271,0.954746373806
1.0,-0.965038481297,-0.287328653157
1.0,0.968158011052,3.63442063204
1.0,0.33570444957,2.78246610009
1.0,1.02260418831,2.48063593666
1.0,1.18660437976,2.66807195252
1.0,-0.894866341934,-1.81161490322
1.0,-1.4508923623,0.928455121647
1.0,1.2412222755,1.35636509415
1.0,0.518051435469,1.41792043608
1.0,0.865232381108,0.101652330926
1.0,0.155952747252,2.16983004958
1.0,1.50715485477,1.05957296652
1.0,-0.0719352107812,0.360274833094
1.0,2.09537754433,2.52067367628
1.0,0.224164379025,-0.849868179074
1.0,-0.134489966395,0.423657749049
1.0,2.49370806978,2.55988002702
1.0,-0.19381049554,0.801073955591
1.0,-2.43356678659,-1.915262162
1.0,1.17526550338,3.37421482811
1.0,1.34553289815,2.74800843297
1.0,0.199435045294,0.687080780607
1.0,-0.40797283611,-0.187090658476
1.0,-0.384073672677,-0.985623026489
1.0,-0.467483521385,-0.602679270114
1.0,0.891728165881,2.35019360476
1.0,-1.30107762324,-0.539375345316
1.0,-0.543339067882,2.65314359119
1.0,1.79263284948,2.39152167964
1.0,-1.1494321721,-0.0407699834225
1.0,0.99465679119,1.23331417147
1.0,0.590767710182,-0.728854965266
1.0,0.20946568199,1.74541335117
1.0,0.41075010093,1.15612094835
1.0,0.595302287194,1.39755824518
1.0,-0.861086517793,0.601840420393
1.0,0.494218466192,0.87320711994
1.0,-2.06920653565,-1.74435753057
1.0,1.1474598093,-0.375082705207
1.0,-0.404615939495,-0.57703674764
1.0,-0.657973763904,-0.0666876939211
1.0,-2.09780931597,-1.77063739463
1.0,0.168224496339,4.18606158285
1.0,1.55459185436,2.77283463208
1.0,-1.33178116452,1.29751813001
1.0,-0.245917389381,-1.58456359061
1.0,-0.480419004895,-1.04224059132
1.0,-1.62737302789,0.338123436168
1.0,-0.145179777541,0.492350462969
1.0,0.294868002334,0.171654786193
1.0,0.444226503929,2.50815037361
1.0,-0.00491884890544,-0.575992345562
1.0,-0.479379170474,1.18340640828
1.0,-0.749825395117,0.908778600055
1.0,0.0332086333231,2.20064871219
1.0,-2.33501873498,-0.659302968851
1.0,1.29063254329,2.81330254022
1.0,0.859755285742,4.47507076884
1.0,-0.588296791426,0.0996351146473
1.0,1.54788120361,0.78116791957
1.0,0.375275615628,0.685611440406
1.0,1.78754391116,0.23668442218
1.0,0.319313042741,2.89548436742
1.0,-1.21149541864,-1.37797760529
1.0,-0.36444783167,1.06641795531
1.0,1.05511855677,1.77143551123
1.0,-0.917555043505,0.45976773459
1.0,0.14402542698,0.172452295654
1.0,-1.20014088182,-0.922489111214
1.0,-1.14257749648,1.05795031647
1.0,0.200622931955,3.83101376353
1.0,1.37816048774,-0.14133332549
1.0,-2.27600505081,-1.22162409789
1.0,-1.04141018578,1.3361570119
1.0,-0.560008687718,0.0248362162822
1.0,0.0133357657462,1.51622906678
1.0,1.88956618604,1.96002113837
1.0,0.0633029545622,-2.5959400213
1.0,-1.8554223472,1.06830395975
1.0,-0.0629177530931,0.286983461744
1.0,0.44757730101,4.16478212133
1.0,0.909777707176,2.37540874736
1.0,-0.309015938111,0.419302992563
1.0,-0.411322849677,-0.869132415823
1.0,0.470199820972,1.15283283465
1.0,-1.05818966836,0.401289785074
1.0,0.918102297817,2.92046975625
1.0,-0.963824059203,-2.43241028662
1.0,-1.33742362379,0.130409927099
1.0,1.4916753764,1.12623307403
1.0,-1.72870350318,1.39204277385
1.0,1.58953826543,1.3454868554
1.0,-1.32384079656,-1.30701378623
1.0,-0.264766131499,1.27507906287
1.0,1.51055006912,1.58081119086
1.0,0.877754043995,1.48370252342
1.0,0.504981540695,2.76083508632
1.0,0.471358741601,0.879704664379
1.0,1.36946479213,1.9272845781
1.0,0.953219055248,-0.238163092364
1.0,-0.270810302669,1.99429092604
1.0,-0.324831285289,2.18926904816
1.0,-0.276898726606,1.10302886202
1.0,1.02498715328,2.26842017709
1.0,0.811381600866,1.42377843243
1.0,1.27514866456,3.5402116939
1.0,-0.590500523486,1.47185059914
1.0,-0.954005291902,1.73579241676
1.0,-1.48712173405,1.46596180635
1.0,-0.0843284299434,1.29886347092
1.0,0.762066676972,-0.0517322010141
1.0,-0.0520794662518,-0.111246941903
1.0,-0.909576795282,2.88324632673
1.0,-0.788227707933,1.06086561355
1.0,-0.780700137785,-0.265355901145
1.0,-1.18385195497,1.82143354527
1.0,0.144336442418,-0.281262120924
1.0,-1.42713917763,2.07945810989
1.0,-1.58952678733,-0.247765303983
1.0,-0.729063316475,0.935279061247
1.0,0.0413378084676,0.0328522637687
1.0,-0.970943933563,-1.12770071905
1.0,-2.85244384889,-0.409397390868
1.0,0.941924362672,3.50515964052
1.0,-1.12622761262,-0.418039767986
1.0,-0.288632536433,-2.61004675884
1.0,0.583434712686,3.82440838799
1.0,-1.47818293279,-0.225710425448
1.0,-0.643122394321,2.83290059273
1.0,0.142135764325,2.62860334063
1.0,-0.458686287561,2.32134131654
1.0,-0.250586034418,-0.778393169138
1.0,-0.109477903389,1.65880058821
1.0,1.02950604924,-0.0521200529918
1.0,1.05924392807,0.988392377059
1.0,-0.012310437815,2.24417242295
1.0,-1.37613819238,1.17114989896
1.0,-0.0420145579638,0.928099285281
1.0,1.56547113942,1.68511143106
1.0,1.04673774429,0.764076010859
1.0,0.0722666105763,0.91072532501
1.0,-0.237174868781,-1.5665024001
1.0,0.789961258666,1.35209617934
1.0,-0.698823882506,1.49973038463
1.0,-2.49468498657,-2.46694994981
1.0,0.34404386478,0.411971943469
1.0,0.873657739583,0.203215074752
1.0,-0.0188617827392,2.5351132694
1.0,-0.032124281134,2.78410014843
1.0,1.44690602216,0.288144970368
1.0,0.525470291736,1.85638060627
1.0,-0.00825851938959,-2.21117465549
1.0,-0.446926351465,-0.370380540722
1.0,-0.402941303135,0.508105608051
1.0,0.198627321239,1.79624288805
1.0,-0.935222313524,-1.93959883573
1.0,-0.929019979639,1.30430924697
1.0,0.978203647342,1.00019777694
1.0,-0.28489480551,-0.187415917575
1.0,0.618585587414,2.84465216934
1.0,-2.04314591209,2.43969215191
1.0,1.14646057241,2.27310358983
1.0,-0.0209048194795,2.87581315733
1.0,-0.0265851374153,2.22162499981
1.0,-0.719450420002,1.0522649897
1.0,-0.822132268266,-0.586575802206
1.0,-0.625449475591,-0.252544080557
1.0,-0.673864366254,-1.14770094752
1.0,-0.549508100782,1.91338684337
1.0,1.49041056793,1.26727149544
1.0,0.930930632768,1.99760062341
1.0,-0.313273342298,1.08583284829
1.0,-1.17699704088,-0.832564149734
1.0,0.267682109513,0.465100010525
1.0,0.940663042572,2.56940679448
1.0,-0.908202935576,2.23488902878
1.0,1.39491065909,1.66234850835
1.0,0.133558683083,1.7007729051
1.0,-0.567818320319,1.14946483142
1.0,1.05063374543,3.70747270263
1.0,-0.436626714717,-0.45699678899
1.0,-0.362960270026,0.176107468729
1.0,0.487789736815,0.438418991461
1.0,1.56381955775,1.04872299015
1.0,-1.59363440607,0.646750365778
1.0,1.50797846214,3.03169482707
1.0,-0.35173996095,2.69010609557
1.0,-0.823852730233,1.44098931221
1.0,-0.754382468165,0.615877967675
1.0,-0.0458661383706,0.804581149207
1.0,-0.35471036137,0.232034810136
1.0,1.55787804906,3.67962668742
1.0,-1.21499391679,0.789832959326
1.0,-0.665636431403,0.473354645744
1.0,0.912288660877,1.07939931389
1.0,-1.08573592647,-1.15553233608
1.0,0.485192354862,1.27858092953
1.0,0.614000685585,1.94528937117
1.0,-0.983869889853,2.12670391595
1.0,-0.556382342087,1.37056042743
1.0,0.319729005053,1.52105665392
1.0,-0.410358147611,2.27590022929
1.0,0.85731377831,-0.0971286377859
1.0,-0.566885176812,1.65231088509
1.0,0.968992565203,3.5479747031
1.0,1.36198069276,2.91498454002
1.0,0.834346214194,3.33668068541
1.0,-0.655891084842,-0.907735611506
1.0,0.338181499073,1.36309628983
1.0,0.915949189173,1.57745224352
1.0,0.192550438513,0.596392814277
1.0,0.201000267762,2.22581976974
1.0,-1.93255243055,1.77921152177
1.0,-1.00025445264,2.61845893623
1.0,-0.778124487551,1.27721807899
1.0,0.894195442331,1.49133355426
1.0,-0.577579142964,0.75989030041
1.0,-0.206962918053,1.32331571535
1.0,0.399366372207,0.0771495231894
1.0,-2.85729602462,-3.06141771507
1.0,-0.331798550183,0.937393981535
1.0,-2.5530386449,-2.23656386196
1.0,-0.152671912664,1.49583033612
1.0,-0.838938480755,1.40844708197
1.0,-0.481765351081,1.33401634657
1.0,-0.448056012285,0.46638501986
1.0,1.35544903294,1.55750758028
1.0,-0.847098841982,0.451680455957
1.0,-0.543562615506,0.0250942760763
1.0,-0.972940726547,1.16105494307
1.0,-0.398935567108,1.32466135606
1.0,-0.130761549251,3.16162789449
1.0,1.6354195256,1.99648899068
1.0,0.97920114979,1.49635062215
1.0,-1.57471378658,-1.37404367499
1.0,-0.0322144174595,2.75936275862
1.0,0.643439277572,0.228723234462
1.0,-0.326824348488,1.90474174642
1.0,0.379266169571,0.586498714935
1.0,1.12400132172,0.729746720678
1.0,0.655949577075,0.635444374145
1.0,0.59173926703,1.79114017412
1.0,0.718651527854,2.47291388107
1.0,-0.775682176795,1.43766737206
1.0,-0.461724757325,1.25076269098
1.0,0.681436136703,0.444292875585
1.0,1.82121463797,4.1154463919
1.0,-0.612405791118,0.440039662751
1.0,1.49342726772,3.27031226095
1.0,1.31142082124,1.58818277927
1.0,-1.85921234717,-1.37857578166
1.0,0.54487803853,0.684397568197
1.0,0.763443083656,-0.479956469384
1.0,-0.675914131201,-3.13877473652
1.0,-0.0913022446219,1.23150726539
1.0,1.98905076219,-0.0135786647256
1.0,0.533595943943,1.51408576724
1.0,-0.172171400413,4.04649402081
1.0,-0.181824984072,-0.0751138401881
1.0,-0.550515876775,-0.505330600995
1.0,-0.30906367883,1.08298953416
1.0,-1.74637845934,-0.674773617595
1.0,-2.79689997594,-1.54482253539
1.0,-1.53793856545,-0.181076777214
1.0,-1.03376797172,-0.338427458883
1.0,0.463337434409,-0.479436775634
1.0,-0.523782292572,2.90377834145
1.0,0.754348594524,3.75870101643
1.0,-0.0191645502248,1.6242554398
1.0,0.484752178004,0.430968284834
1.0,0.97717395202,1.11067110572
1.0,-0.487409502331,0.891333723739
1.0,-0.35307245221,1.2856682388
1.0,0.12832883279,3.74857008371
1.0,0.448144445715,1.23865387526
1.0,0.64038510247,0.284973038565
1.0,1.17463755507,1.00834828558
1.0,-0.297672135445,2.75913928627
1.0,0.722694897113,0.430690427782
1.0,-1.44803347609,-0.0316182237571
1.0,0.427318756068,-1.33902974835
1.0,-0.637970332196,1.02564269803
1.0,-0.449029591042,-0.143434858513
1.0,-0.981755944987,1.93460501489
1.0,-0.644881567476,-0.614714966408
1.0,1.67427153592,2.31823307566
1.0,0.561268503931,-0.536145435342
1.0,1.53575509378,1.99602006649
1.0,-0.864790665665,1.17119147045
1.0,-0.381620065706,-1.7712312281
1.0,0.387719967311,2.18781986796
1.0,0.00998698016624,-1.57429154145
1.0,-0.956073837641,0.890065556165
1.0,-0.0283087258176,1.54466493205
1.0,0.348897287367,1.59383197982
1.0,0.628406004266,-1.12118772552
1.0,-0.614851611361,1.86718990949
1.0,1.19927519966,1.77163954841
1.0,-0.874005629684,-0.843556289604
1.0,0.290813624339,0.978694383361
1.0,-1.88481754175,-1.71277131869
1.0,0.571157060711,0.326313232407
1.0,-0.416020326887,-0.027789544456
1.0,-0.404833241845,0.549523064306
1.0,1.41633276462,1.04054333523
1.0,0.956138437599,3.42234325406
1.0,1.64676575425,0.879641089337
1.0,-0.0719019044481,-0.230139420868
1.0,-0.630657071808,0.811801096107
1.0,1.42763401983,2.86175372843
1.0,-0.639970458339,-0.625755030302
1.0,1.01045537718,3.55846774375
1.0,-0.183141138578,-0.156845106478
1.0,0.143672935095,2.24973120109
1.0,-0.210917952311,0.59556425751
1.0,2.51857903266,2.34885769805
1.0,-0.610340190113,-1.10636874843
1.0,0.361583198398,1.7532960238
1.0,-0.447701164758,1.40427767382
1.0,-0.443302528944,-1.60956577061
1.0,0.834852944698,1.0182350835
1.0,-0.926212790948,-0.393658334896
1.0,1.01960515853,0.11938714857
1.0,-0.898614706272,-0.0747959360057
1.0,0.186388361743,2.2136111073
1.0,-0.253017006304,0.196004601399
1.0,2.16512191471,1.17148012868
1.0,0.165283022339,0.619074434243
1.0,-1.29597016309,0.534142793215
1.0,1.75504183968,-0.00167913445441
1.0,0.851728186265,-0.265239186462
1.0,0.923581073544,1.91744042415
1.0,0.124197116291,-1.35084295534
1.0,-0.569718093222,0.881367199254
1.0,-0.0491917187776,2.03041768574
1.0,0.0614553950887,0.347262243983
1.0,-1.44890129529,-1.03502895402
1.0,0.746724237525,2.00740469209
1.0,-0.00246205731126,2.29682246869
1.0,-0.370684415622,1.1701571368
1.0,-0.749429415363,0.667753767938
1.0,-0.677557920756,-0.275022723673
1.0,-1.22298645656,0.814117478837
1.0,-1.97270837638,1.06163733078
1.0,0.64212536626,0.377323838629
1.0,-0.149302288725,-0.140494809719
1.0,0.539198319409,1.26807133486
1.0,0.25914193371,-0.0210932576077
1.0,0.287484364749,-1.84878936444
1.0,-0.798987469474,1.57340667486
1.0,0.673285966212,0.620893969914
1.0,-0.141484294095,0.539590907945
1.0,0.437644509251,3.00178602541
1.0,-0.156712248054,1.9013915776
1.0,0.748684145846,-0.276649242961
1.0,-0.17971193966,0.415514674293
1.0,-0.606444050556,-0.248765491149
1.0,-0.094496001651,-0.385839859721
1.0,-0.43554481499,2.26562443718
1.0,0.355843172771,1.81654838505
1.0,0.213024867703,0.60752675754
1.0,0.937805246308,-0.142722270203
1.0,0.873157664188,1.55521853955
1.0,0.847066561741,2.82456518648
1.0,-0.337436531198,3.11952056613
1.0,0.493563094251,1.51161376649
1.0,2.04127424957,1.41321663966
1.0,0.384870637069,1.39515673747
1.0,0.0918315511169,0.919007205168
1.0,1.00706749894,0.297694055557
1.0,0.776175555891,1.83553940306
1.0,0.47561972948,2.76937058345
1.0,-0.0270311662271,2.89039652731
1.0,0.536223279221,0.15926205154
1.0,1.00538655205,1.3494891227
1.0,0.435123155037,0.147687372353
1.0,0.150354521632,-0.127440135936
1.0,1.06047532872,2.07272315639
1.0,2.28501993983,1.04622292692
1.0,0.886984350141,1.13175428814
1.0,0.28892755364,3.81071936655
1.0,-0.963231534052,2.03170624915
1.0,-0.332770476969,1.23528370073
1.0,0.326656947707,1.81778660789
1.0,-1.13177446512,-2.92320840043
1.0,0.507277100036,2.1728555073
1.0,-1.32232416503,1.51091257832
1.0,0.802457305522,2.08615412057
1.0,-0.0989231496642,-0.693016859444
1.0,-1.3205043488,-0.419950581853
1.0,1.91720451522,2.56096647314
1.0,-0.0143106391961,1.33163917207
1.0,-0.728614664762,0.435848721634
1.0,-0.131095081663,0.338053446855
1.0,1.75508270398,1.35033803657
1.0,1.09506609224,0.341907494685
1.0,0.979103659312,-0.446158838917
1.0,-0.235022733568,-0.237472341548
1.0,1.19154135051,1.76546619401
1.0,-0.175041054808,1.34163187608
1.0,1.01318448901,2.72846575652
1.0,1.39624426395,1.61725821268
1.0,-0.944089680854,1.52627738396
1.0,-0.302978491011,2.4851218643
1.0,-0.617679208189,2.91760250968
1.0,0.789996038768,3.04766171465
1.0,1.81599388753,2.51710668835
1.0,0.539360078424,4.0804525655
1.0,1.80688880532,0.933746577447
1.0,0.56827889425,-0.267157934017
1.0,1.53284515947,4.43989856012
1.0,0.731803212598,1.33892403634
1.0,-1.61658020318,0.301210578154
1.0,0.806087196295,-0.904177171027
1.0,-0.428257462998,-1.4229623952
1.0,-0.3991855715,0.881151897721
1.0,-1.30670938211,0.472532344044
1.0,0.620204417585,1.03587597809
1.0,0.851417501323,0.72526360375
1.0,-0.35846137608,-1.93688202098
1.0,0.151454981043,1.11535985646
1.0,-0.577954165665,0.595343192744
1.0,-1.69779954566,0.605550292895
1.0,-0.268770300834,0.0499551181093
1.0,-0.391170182253,-0.664010266939
1.0,1.30053279651,2.2735633366
1.0,2.47811435017,0.18729544533
1.0,0.671047618505,0.256733544484
1.0,0.0095076957253,0.654762745471
1.0,0.13156358375,0.0399800651178
1.0,0.461556793066,2.37315158912
1.0,-0.835929589373,-0.227711453944
1.0,0.897733870752,1.00868940693
1.0,-0.957005376161,1.05736698009
1.0,-0.149224640162,2.8130063002
1.0,-1.38000630629,-1.18564157229
1.0,0.711194273146,2.48236915725
1.0,0.548857363512,-0.059897730295
1.0,0.429823646728,0.764538538088
1.0,2.01384395677,2.1649114775
1.0,-1.00057676751,2.61374077391
1.0,1.59297515177,2.18212223722
1.0,1.60820130454,1.22729934938
1.0,1.03197918935,1.77440882066
1.0,1.6406537548,-0.273789815904
1.0,-1.06352870808,1.17240338675
1.0,-1.18571762576,-0.197025039396
1.0,0.105669381504,-1.9024968344
1.0,-0.285959773292,0.116024265936
1.0,-1.31233871921,0.487320867458
1.0,1.3737947498,4.16653059089
1.0,0.661605599424,1.07787660502
1.0,0.0873257779315,3.16874883286
1.0,-0.53936280078,1.0375492843
1.0,-1.07721797822,0.975618016595
1.0,-0.427625124839,0.749635592684
1.0,1.35804262898,4.63624453056
1.0,-0.312789865921,0.245210373146
1.0,0.407701684375,3.02267979237
1.0,0.0745512905611,2.88855422615
1.0,-0.728285835673,0.736876724463
1.0,-0.482402475481,-0.290596356928
1.0,-1.56730674518,1.18651033336
1.0,-0.660858273025,1.20029709948
1.0,1.35980410544,1.22285381116
1.0,-0.922841068191,-0.509716893676
1.0,-0.667050146996,2.17256133509
1.0,-0.840419554003,0.0155401565247
1.0,-1.04333780671,0.0849347917826
1.0,-1.21470990411,0.701642016586
1.0,1.79700471332,3.64364444837
1.0,-0.112200565704,-1.4940861619
1.0,0.575996800251,2.10829781229
1.0,-0.2590309933,0.0216536421872
1.0,-1.17132090439,-1.96578331454
1.0,0.387487541826,2.71693528266
1.0,1.83341756343,0.446581233346
1.0,-0.029608083499,1.19530850732
1.0,0.692085460436,0.20456238189
1.0,0.862686290365,0.672851697005
1.0,-0.153981255872,0.907962442351
1.0,-0.994995749779,0.900870633943
1.0,1.79356294315,2.22205568745
1.0,0.424135286733,2.02663102701
1.0,-1.05449429474,-0.165593836692
1.0,1.20502284554,2.11523664478
1.0,-0.733630474819,0.00521100981423
1.0,0.771981141965,1.33298481493
1.0,-2.17016066042,0.797433308595
1.0,1.10936778874,2.16306042087
1.0,-0.830003185105,1.09486091419
1.0,0.0196016397729,2.72440387055
1.0,0.282008177146,1.75141248643
1.0,0.381045178901,1.38906944606
1.0,0.905843463077,2.41096227004
1.0,-0.560121934489,1.55050807543
1.0,1.14569199041,0.0281846709052
1.0,-0.627599132399,0.0399817591803
1.0,-0.712877102449,-0.140044336658
1.0,1.16210756299,2.00454556892
1.0,-0.167939989052,0.576074323644
1.0,2.44349177603,3.12800464412
1.0,0.453860010739,-1.81705394478
1.0,-0.187979208341,0.439230436493
1.0,0.379301839882,3.05084000842
1.0,0.555940945835,1.89399360193
1.0,-0.26025265548,0.0458913187694
1.0,-2.87910954177,-1.17414243105
1.0,1.16016819697,1.35434888391
1.0,-0.568226619621,1.13196516538
1.0,-0.0116873325654,-0.540620682863
1.0,0.563700345638,1.68846168712
1.0,0.725702457025,1.40267343959
1.0,1.94010591552,1.26484528004
1.0,-0.0321564958984,0.534654514272
1.0,1.35537205834,1.20429429602
1.0,-0.11226939786,0.0863346336388
1.0,-1.00256330723,1.62470297298
1.0,-0.69036892421,2.03574543295
1.0,-0.0625804042412,-0.0738313164136
1.0,-0.738909895368,0.717076472048
1.0,0.525309160178,0.83624137791
1.0,-0.141886951837,-0.5249392619
1.0,-1.18328053785,0.757112441634
1.0,-0.305924787034,-1.07368640445
1.0,-0.129418686432,1.46393646277
1.0,0.0629873621437,-1.43581229511
1.0,-0.481396626563,0.524984265908
1.0,-0.69758543602,-1.0734808748
1.0,1.73499042265,3.6949397028
1.0,-0.835403227253,0.612680333269
1.0,0.497410905565,0.363097798838
1.0,0.54136599235,0.486651006072
1.0,0.0902713783722,2.56723910231
1.0,-0.719819593323,2.42976511471
1.0,0.718873842618,0.555671633848
1.0,0.517393194936,0.123553272825
1.0,1.84026238872,3.70330143464
1.0,-0.669692066019,1.31375166809
1.0,0.319827575121,0.18469932111
1.0,0.990544992655,-0.0941215527088
1.0,0.803374254748,2.97462840301
1.0,-0.608549935018,-1.40459425508
1.0,-1.75767131328,1.26235459444
1.0,-0.857292452044,1.39746452412
1.0,0.498370665489,1.77515306788
1.0,0.873149515025,0.393920579676
1.0,0.18581728474,-0.133455913651
1.0,1.79887175885,1.58747299407
1.0,-0.401879981895,3.93905600191
1.0,0.177000101199,1.05197751411
1.0,-0.732130266046,1.76289055722
1.0,-0.416983192964,0.126045169122
1.0,0.168387896967,2.47701700276
1.0,-0.106690063316,2.06552360845
1.0,-0.591970340292,0.465829341972
1.0,-0.3482059217,-1.24324254679
1.0,-0.396740051469,1.62486983159
1.0,1.02496075844,0.952385971078
1.0,1.03331054083,4.82871763983
1.0,0.0876366923018,2.49160026268
1.0,1.95416239348,2.42651025505
1.0,1.37074501109,1.96346046328
1.0,1.75343369985,2.07827831497
1.0,-0.457013741008,0.214692051069
1.0,-1.38378195416,1.91491544815
1.0,0.315590833914,1.15881537444
1.0,-0.509894770695,1.99879393286
1.0,-0.327081746391,0.497133277965
1.0,0.281185766043,2.39019316962
1.0,1.8308612661,2.1377697854
1.0,-1.20347119769,-1.27586473485
1.0,1.57498228124,1.31887142644
1.0,0.0209613423724,2.02060802124
1.0,-1.17147186515,-0.672459910148
1.0,-0.615116848659,-0.28638856829
1.0,-0.593339893995,-3.04702583475
1.0,-0.494629607526,1.00003646859
1.0,1.92526995502,0.7644770676
1.0,-1.05325991578,4.55755838997
1.0,-0.521052427779,1.31861144512
1.0,0.134810126164,1.74008523753
1.0,-0.220810594902,0.167999494967
1.0,-0.959702053992,1.74087515244
1.0,-0.804817156905,0.115057917998
1.0,-0.830469091084,0.172684083693
1.0,-0.0672347886445,-0.475210954363
1.0,0.897042322312,2.43567519479
1.0,2.36829747991,0.884574776987
1.0,0.411311298569,2.57493982763
1.0,-1.10935664666,-0.294009318993
1.0,-1.3444783646,2.65712586281
1.0,-0.508489548704,-0.369657351995
