weight,x_0_truth,x_1_truth
1.0,0.383881157181,0.19294002903
1.0,-0.94354055148,0.778974700844
1.0,1.04934353827,2.24248379771
1.0,-2.14166644055,0.26321103825
1.0,-0.738860960428,1.48137342206
1.0,-0.832349516067,1.66150053044
1.0,-0.949213983376,-0.621520169948
1.0,-0.177701405603,1.75775547272
1.0,-2.34867067437,-0.0707474241256
1.0,-2.18177772164,2.19561039697
1.0,-0.224915208304,0.110346651996
1.0,-0.437772751436,1.72230509136
1.0,-1.9692842209,0.346563190626
1.0,-0.906230195147,0.785947099757
1.0,0.422240089955,1.64476669909
1.0,-0.817016551349,3.66612660054
1.0,-0.701163882093,0.592942593599
1.0,0.355135061717,-0.395358754873
1.0,-0.0637299030048,0.718907644941
1.0,-0.453967520427,-2.39361744003
1.0,-1.78630800247,1.61930312199
1.0,-0.339244230569,0.389952391103
1.0,-0.924444171715,1.95105601329
1.0,-0.104121519692,1.5820998154
1.0,0.756965985484,1.89726238093
1.0,-1.848924762,-0.589781956152
1.0,-1.13335197398,0.817640586954
1.0,-1.07554543836,0.0989362200826
1.0,0.638662748765,2.7237544336
1.0,-0.525374372779,-0.838292948487
1.0,0.311411280135,2.66856901619
1.0,0.434925627011,2.93242919587
1.0,-1.93520604912,-2.1744085827
1.0,0.739789423031,1.68974105012
1.0,-1.87000825225,-0.178381550951
1.0,-0.204454175377,1.81130286477
1.0,-1.16354637339,2.90364684002
1.0,-0.753711198501,0.21315697513
1.0,-0.253670497506,1.38421368123
1.0,0.35163439353,0.900404512993
1.0,0.11909376091,3.81777749077
1.0,0.0839119577741,2.91355815737
1.0,-1.70424888722,0.196689988423
1.0,-1.78590596359,1.39806566878
1.0,1.47810422504,1.61904792047
1.0,-0.364965410339,2.68298741993
1.0,-1.46314642882,0.506898332635
1.0,-0.944299972663,-3.02531825663
1.0,-0.622999432874,0.210256809631
1.0,-1.61774515176,-0.142967809223
1.0,0.0654465549955,2.19294200298
1.0,0.93509951348,2.63466673804
1.0,-1.74420681615,-0.208697202709
1.0,0.0076882693685,1.03540493122
1.0,0.954415046018,2.80149543701
1.0,-0.66990074777,-0.38259409573
1.0,-0.0987624752382,0.84991170852
1.0,-1.85234160886,-1.48258119109
1.0,-1.8031632683,0.380670900211
1.0,-0.103418342857,0.00122175630154
1.0,-1.03036442047,0.295610368728
1.0,-0.913210830204,1.38640799201
1.0,-0.0301588325907,1.39539721315
1.0,-0.248378475571,2.14725449383
1.0,-0.462375378567,-0.418756404996
1.0,0.445283510061,3.81814846578
1.0,-0.701166080754,0.45066246145
1.0,-0.221404777265,1.70429614119
1.0,-0.829504589585,-0.455546131634
1.0,-1.0582839555,-1.55473540711
1.0,-0.302716661947,4.06107109078
1.0,-1.34076879896,0.493441749678
1.0,-0.238782669571,2.08843310617
1.0,-1.58563274603,-0.128230093049
1.0,-0.784733456645,2.19379173563
1.0,-2.26224655011,0.92348563187
1.0,0.240998989629,0.0545907648733
1.0,0.762245639995,1.26469053867
1.0,-0.921994520973,1.86181435073
1.0,-0.00306073244314,0.238362316483
1.0,-2.52394880572,-0.720567506015
1.0,-0.0566055071397,0.0040283705092
1.0,-0.951253233538,0.346593892506
1.0,-1.07168744046,2.28514578784
1.0,-0.922816286018,3.21779737743
1.0,-0.148188071653,4.24872919625
1.0,-1.37843983032,0.310979758436
1.0,-1.07950673659,1.13542332996
1.0,0.135200355097,2.66227996196
1.0,-0.852958834052,0.38469100028
1.0,0.888045504509,2.80629851948
1.0,-1.13557165695,4.11766209651
1.0,-0.657819579153,2.59645701609
1.0,-1.00288436913,1.7870501709
1.0,-0.125841434507,3.73438047985
1.0,-0.654358441586,-0.0348094099437
1.0,0.0913453086237,1.36689897358
1.0,-1.15555939955,-0.605230914634
1.0,-0.57571641271,0.146739634123
1.0,2.08769201211,2.60930013939
1.0,-2.09697766494,1.89578421507
1.0,-1.53786428838,-1.10773763502
1.0,0.0746624841998,-0.81499104439
1.0,-1.12105906491,1.94283288047
1.0,-0.211905495823,1.97418838557
1.0,-0.99460334916,0.627398581448
1.0,-0.915626199913,1.95775395414
1.0,-1.0613142235,0.222715257341
1.0,-0.907290385142,1.84818360835
1.0,-0.293253357135,4.56612674986
1.0,-1.39458553199,2.04029955289
1.0,-1.48894861176,1.61250931084
1.0,-0.540651351641,3.91428496824
1.0,-1.80577166343,0.384025247567
1.0,0.0620773603269,0.749076011421
1.0,0.455365597756,4.04712108359
1.0,-0.969314821171,-0.138228804024
1.0,-0.776084953105,0.822447720509
1.0,-2.45462745833,1.09878337089
1.0,-0.17283031432,0.801199832956
1.0,-0.294748723835,1.7903955974
1.0,0.776719580083,2.78089070382
1.0,-0.0793763047366,-0.0585521249801
1.0,-2.07461448512,1.33833462048
1.0,-0.176097990561,0.797784176246
1.0,0.396342379268,0.26680617961
1.0,-1.11989763725,1.43427015554
1.0,0.00459481670809,1.75689297693
1.0,0.325123619842,1.28310422747
1.0,0.58348553619,3.05114572778
1.0,-1.04279580495,1.33120322532
1.0,0.272337423508,3.18879585746
1.0,-0.428570090472,3.92890076896
1.0,0.055296931083,3.24399642896
1.0,0.117777701208,0.887161053318
1.0,-1.55392982349,1.59721752056
1.0,-1.03908622063,0.579222189556
1.0,-1.71280167275,-0.885756228778
1.0,0.493786099737,1.4577085297
1.0,-0.340560894238,3.56287930441
1.0,-1.21561701581,1.27238326064
1.0,-0.10406171326,1.9719685234
1.0,0.769010114186,1.23993898436
1.0,-1.53269297356,1.18391039592
1.0,-1.61245219614,3.75929248126
1.0,-1.08452949305,1.35059854687
1.0,-0.252139542003,1.12466694952
1.0,-0.936452158942,-0.51927746973
1.0,0.824232843376,3.9506636196
1.0,-0.706912446357,3.24760620723
1.0,-1.27119844628,0.911660000877
1.0,-0.27101362307,1.03311394266
1.0,-0.292703124514,1.89073285407
1.0,0.147843758704,2.72995804604
1.0,0.561865995438,3.1516259552
1.0,0.195240912678,2.55645745855
1.0,-1.5448525741,-0.661041972869
1.0,-1.47828453917,0.644868513765
1.0,1.12766396887,1.87658226972
1.0,-0.550432373439,1.63663244058
1.0,-0.0926116873682,3.23939587513
1.0,-0.356268261459,1.59364125253
1.0,0.211307368676,1.03756848336
1.0,-1.58746324725,0.276870235136
1.0,0.897587682175,2.14471052511
1.0,0.312705834244,-0.268329160353
1.0,0.865824705468,1.00032377854
1.0,-0.191994504057,1.46240068112
1.0,0.955629504211,3.34401954928
1.0,1.21569392232,1.06886009135
1.0,-0.544623234579,1.4849052538
1.0,0.336533686353,2.06958407604
1.0,-1.27507481852,-1.03667288776
1.0,0.392726186398,4.7733875829
1.0,0.221515431936,0.970321392381
1.0,0.330093663007,2.01180458359
1.0,-0.845149457804,1.28376886425
1.0,0.872897095951,2.29098869143
1.0,0.224826811077,0.486320616535
1.0,-0.157644412581,2.08978607901
1.0,1.45122527117,5.33409613925
1.0,-1.11839261083,2.47910433046
1.0,-0.255348361878,2.56746783936
1.0,-0.323697440798,2.87443803248
1.0,0.432155432795,1.5323629529
1.0,0.74413377991,1.25049681324
1.0,-1.87897364972,-3.09815171815
1.0,-0.409660916878,1.28733368177
1.0,0.250659459601,0.950325704353
1.0,-1.24552941478,1.86912110884
1.0,-0.386919456053,-1.03451909366
1.0,-0.327357422457,1.45341293072
1.0,0.258115648483,3.03107297138
1.0,-0.0194463049807,0.787657320661
1.0,-1.24249267201,1.44282659792
1.0,-1.92796727769,0.451183409278
1.0,-0.455245752216,4.04020150807
1.0,-0.294739667415,0.738625777939
1.0,-0.359850062228,0.752183549923
1.0,-0.692374920998,2.34207041355
1.0,-2.32700984068,0.748852136958
1.0,-0.867280410748,1.66224501219
1.0,-0.838316649965,-0.0165155764343
1.0,-0.715733060711,0.30462558148
1.0,-1.32860584174,2.05152166889
1.0,-1.66178549935,2.98618066596
1.0,-1.37293111726,0.818857873142
1.0,-1.34183494891,0.185599080641
1.0,-0.521739692593,0.922868801772
1.0,-0.80773631604,-0.389090280624
1.0,-1.05278396153,1.06362566625
1.0,0.403563802121,1.52000023543
1.0,-1.02973181385,-0.464250606896
1.0,-3.44434685905,0.0964506041801
1.0,0.660073832575,2.46331617238
1.0,0.131686495927,-1.7902320299
1.0,-1.26005609976,1.17461143694
1.0,-0.169374571054,1.12700877088
1.0,0.279814966604,1.68505624916
1.0,0.0615799469385,3.48593832925
1.0,-1.59716530748,0.710113329658
1.0,-0.340015606629,1.73476682936
1.0,-0.585592006829,0.979711007688
1.0,-0.590897412448,-1.69317130251
1.0,-1.1715380917,0.0636091993303
1.0,-0.11689086027,1.5382837468
1.0,-1.30177485065,1.05406306535
1.0,1.58917269265,1.37003872227
1.0,-1.65052335138,0.564133382896
1.0,0.129647058211,4.07426732825
1.0,0.0756165838114,-1.00828678574
1.0,-0.0749328160554,1.42335908773
1.0,-1.54613554106,-1.01686732921
1.0,-0.135581071195,2.45473033602
1.0,-1.12839039036,1.72176876826
1.0,-0.300282890098,1.52115632253
1.0,0.236759754669,1.68347711146
1.0,-0.494635036182,-0.0575543860846
1.0,-0.156105670831,1.19805001534
1.0,-0.564712889927,0.890646873317
1.0,-1.0327857107,-0.50847984316
1.0,-0.871053979585,1.00172580486
1.0,-0.869230825333,0.591255525004
1.0,-1.47437065981,0.447963953751
1.0,-0.153687264139,2.71514739903
1.0,0.0486218931453,0.536628099722
1.0,-0.963423031806,0.808114284148
1.0,-0.0858930349577,3.19364046907
1.0,-0.101382130315,-1.80717020157
1.0,-1.09784279338,2.23785294542
1.0,0.0982452122237,0.961933807835
1.0,-0.856762632342,0.90918221423
1.0,2.38475050249,4.35152838104
1.0,0.113784478121,1.97169132886
1.0,-1.34613334206,1.22781418001
1.0,0.45195763495,1.51444494412
1.0,0.632451306796,2.9163425652
1.0,0.204895184895,2.60864731598
1.0,-2.21708136801,0.638042514403
1.0,0.0507613941948,2.40271699769
1.0,-0.928837256999,1.5557384642
1.0,-1.24926669581,4.04052889728
1.0,-1.42267290642,0.456276022251
1.0,-1.04522724788,0.941368479681
1.0,-0.577376390881,-0.19054828864
1.0,-0.3035502587,1.6985250218
1.0,-0.478979193352,-0.0386796207496
1.0,-0.858157672193,0.911008267994
1.0,-0.766285883423,-0.548246436903
1.0,1.14412299601,2.95892721985
1.0,-0.718322776693,2.84733345567
1.0,-0.769650594496,2.67842092132
1.0,-1.19153384429,0.940527844288
1.0,-2.55048722025,0.872935006166
1.0,-1.01155429137,0.883100880971
1.0,-1.16062154183,0.748456993957
1.0,-0.286870438861,1.28877648836
1.0,-1.27281801896,2.6578643361
1.0,1.50795177712,1.91145394986
1.0,-0.245341055792,0.687811399271
1.0,-1.14688721175,3.30254438815
1.0,-0.931179060228,1.49425019036
1.0,-0.660500325571,-1.14108863126
1.0,-1.56813132984,1.15284962685
1.0,1.05215166745,1.86899832885
1.0,-0.128929210065,1.33615634141
1.0,-2.21332694457,0.629651441237
1.0,0.222286169696,3.59393833707
1.0,-1.98966370232,2.75813638324
1.0,-2.96612004529,-3.01217871306
1.0,0.136053271672,0.478684529532
1.0,-0.419590482564,0.459557802054
1.0,1.18690396619,0.715224262515
1.0,-2.07702856034,-0.787079530598
1.0,0.09156638152,1.09527396042
1.0,0.79924177403,2.16180930696
1.0,-1.20979395702,-0.0297528779062
1.0,-0.717373121099,0.0841290313473
1.0,-1.58469172684,2.99969016699
1.0,-1.97222788297,1.92921487596
1.0,-0.00318609098314,0.852944755779
1.0,1.01916393051,3.84205156956
1.0,-0.430968091282,2.05326734751
1.0,-0.0860121295335,2.126583716
1.0,-1.18500606729,1.64782971089
1.0,-0.155583315935,-0.0114343555555
1.0,-0.41939542232,1.51013426551
1.0,1.74247130203,3.53372339536
1.0,-0.865373940294,1.52210398627
1.0,-0.606655181784,1.48507049063
1.0,-0.476169448268,0.354711035625
1.0,-1.23367264383,2.88454557698
1.0,-0.312615868345,0.763912597431
1.0,-0.693952488651,-2.5790978805
1.0,-0.128257049757,2.42996943071
1.0,-0.121031271682,-2.06091544787
1.0,-1.95824068977,-1.06103636432
1.0,-1.46645108871,1.29216002305
1.0,-0.00632135729618,2.64291861375
1.0,-0.697453441631,1.14408326753
1.0,-0.853669076584,0.93640599863
1.0,-1.23890406751,-0.498587056181
1.0,-1.51371154768,1.32969513662
1.0,0.180117276419,0.824877330567
1.0,-1.52393086143,-0.51819060866
1.0,-0.631154629239,0.769682977378
1.0,0.206883995538,-0.0528928818943
1.0,-0.453040339406,1.32829611758
1.0,0.94033098652,1.27027513003
1.0,-1.01905125831,1.73568696037
1.0,0.547111918205,1.28327822244
1.0,0.806973157997,3.12019390214
1.0,0.259598963251,2.08783165258
1.0,0.835502150288,0.085832674882
1.0,0.119043581105,0.832740565397
1.0,-0.360927360712,0.966706819425
1.0,-0.230360729307,-0.0579205104606
1.0,-0.503782390902,1.29325293159
1.0,-1.1398734405,1.29407749763
1.0,0.161661301607,-1.016016864
1.0,-0.588749036765,1.82535337065
1.0,-1.16463953449,1.5453437666
1.0,-1.39657689661,-0.17129562923
1.0,-0.632002663584,1.76767638066
1.0,-1.01098614147,-0.122112425838
1.0,-0.372786742407,1.27623166725
1.0,-1.04943553108,-0.0264335905525
1.0,-0.0651129009779,-0.220354079293
1.0,0.453629375507,0.681213816876
1.0,1.18909252529,2.39162623561
1.0,-0.612008030428,3.09970570557
1.0,0.10428870937,1.09381882368
1.0,-1.25836423386,0.718316288006
1.0,0.921889653099,1.40589401382
1.0,-0.182038481988,2.86826883964
1.0,0.011873061259,2.62071108959
1.0,1.24177691117,4.13027219628
1.0,0.560463428423,1.74090727587
1.0,-0.32410747272,0.850911897728
1.0,0.333920384915,1.32138085275
1.0,-1.3845364508,-0.374208362917
1.0,0.405695155451,2.21737585976
1.0,-1.43974206524,2.35130060902
1.0,0.219501636756,1.47534143737
1.0,-0.208925281705,1.5536076386
1.0,-1.68333847436,3.04327548889
1.0,1.13631501696,3.99532290844
1.0,-1.12001877696,0.313001616102
1.0,-1.3082867544,2.8476564105
1.0,-1.7118360953,2.57871744826
1.0,-1.42746311657,1.81860978283
1.0,-0.0603527474624,2.21426898548
1.0,-0.8910406169,0.443209562529
1.0,1.64432616692,4.46226400815
1.0,-0.822926960432,2.34547989613
1.0,0.211903155977,-0.745849939592
1.0,-0.810946908222,1.72362892276
1.0,-1.49514909794,-2.3625997124
1.0,-0.352604735742,1.34354164446
1.0,0.631767074792,0.169662381514
1.0,-0.582769026043,0.53329540608
1.0,-0.239905697912,1.00361544683
1.0,-0.251011400778,-0.0683877582087
1.0,-1.09299702579,0.479509769237
1.0,-1.78832160766,2.21212153155
1.0,-0.992912727626,2.90122625218
1.0,-0.346009522071,2.84347196962
1.0,0.33568185744,1.43994181601
1.0,0.105214023021,0.695444132734
1.0,-1.79411877267,0.860629325444
1.0,-0.627675731857,1.34572474902
1.0,1.13928421772,3.08189386905
1.0,-1.72926040716,0.208736737671
1.0,-0.302296073143,1.31505288508
1.0,0.193036819651,2.08566361953
1.0,0.204480658319,1.35344559025
1.0,0.418489995025,1.74579158371
1.0,-0.259293813764,-0.76045262535
1.0,0.731868012068,3.60747809662
1.0,0.172142504426,2.40474849388
1.0,2.11698035264,2.15457643956
1.0,1.21730545807,2.92971040777
1.0,-1.4781069112,2.64362435639
1.0,0.215746047106,0.113229776196
1.0,-0.540276335502,1.69824144745
1.0,-1.36921243658,-0.221548562263
1.0,0.0136039299076,1.17886972175
1.0,-2.94777080696,0.52721204291
1.0,-1.66652032439,-0.400936848999
1.0,-0.532472657308,2.41696959564
1.0,-1.30275103776,-0.844827258981
1.0,-1.31442080006,-1.03719131108
1.0,-0.258933505157,-0.35103878233
1.0,-0.599109430187,-0.82166209604
1.0,-1.50963024687,0.952861211488
1.0,1.18192983841,0.651943577061
1.0,-0.415041307857,-0.491028146627
1.0,-0.745596121208,1.15418979459
1.0,-0.536371386833,2.04508624664
1.0,-0.943887616296,1.00435828988
1.0,-0.395819426205,1.48649725227
1.0,1.47723143768,4.28033363872
1.0,1.0488596848,3.10561854588
1.0,-0.0338583229499,-0.316488242068
1.0,0.514710142918,1.04360366737
1.0,-0.537417722614,1.00969351865
1.0,0.0416051993182,3.84532999364
1.0,-0.0234042833999,-0.147265124189
1.0,-1.48197897642,-1.03863605069
1.0,-2.13898698315,0.288213296513
1.0,0.173941541149,-0.372879625855
1.0,-1.19303062982,0.752108047769
1.0,0.466256183026,1.69324560739
1.0,-0.413504138429,-0.660684552153
1.0,0.787785578374,2.18568377653
1.0,0.383930823839,2.55541398699
1.0,-1.04213218655,2.27660096624
1.0,-0.273211367178,1.07600743238
1.0,-2.04586762861,0.954277219559
1.0,-0.375879793425,1.56492127228
1.0,1.10819896195,3.69906503566
1.0,0.602240694681,1.91071286748
1.0,0.566219825768,3.24191988257
1.0,1.12757743814,1.27279838895
1.0,-1.11891965559,0.405764242639
1.0,-0.954831603952,1.80530881469
1.0,-0.411129162289,0.450706537493
1.0,-0.135863918704,4.42435880477
1.0,-0.0897211013365,0.706897323288
1.0,-0.383413899216,2.08558149042
1.0,-1.5344356678,-1.15096033577
1.0,-0.412631661873,0.801970459262
1.0,-1.7863032137,0.886874220014
1.0,-0.608693083849,1.80400994925
1.0,-0.13326875142,1.59550024964
1.0,1.43160160828,3.80050387207
1.0,1.08148750342,1.08430710706
1.0,-0.824018819748,1.92426918425
1.0,-1.64095938681,-0.386802154029
1.0,0.376501958034,0.700279744936
1.0,-0.342906548177,0.433479532855
1.0,1.42066917271,3.24446753843
1.0,-0.945972723471,2.04665515925
1.0,0.982734504288,1.19855144268
1.0,0.338762331926,-1.02647666929
1.0,0.235014825965,2.1119588926
1.0,-1.57999040151,-0.840449327895
1.0,0.00952201095839,1.52055508994
1.0,-0.107000121788,2.07436422101
1.0,-0.486584453371,0.297234742805
1.0,-1.58677212792,0.260186857474
1.0,-1.35172284444,0.639388227405
1.0,0.223772954943,4.16222904972
1.0,-0.823045775286,0.91918525681
1.0,-0.746990172785,0.793847626097
1.0,-1.33424034549,2.13424698421
1.0,0.765685677007,-1.13380319616
1.0,0.36746277985,3.2865184299
1.0,-2.1398398767,2.62027863571
1.0,0.821031286415,2.64389170313
1.0,-1.24824684715,-0.577672316296
1.0,-2.09613280967,0.793857393632
1.0,0.0889828075597,1.92516573999
1.0,-0.302660831751,-0.893648380199
1.0,-1.03336134935,-0.281309720175
1.0,0.278075319038,0.83762599772
1.0,-0.240939049239,2.83347512514
1.0,0.0686141370635,3.07525164297
1.0,0.0672253417228,0.509401197809
1.0,-0.456178871867,0.754267468563
1.0,-0.908735823626,0.609007920574
1.0,-1.31885385201,-0.562496524619
1.0,-0.14935250034,0.651888360319
1.0,-0.714621830331,1.53844961853
1.0,0.168775007922,1.11041321445
1.0,1.58997325778,1.41686888748
1.0,0.00573119185178,3.31598716897
1.0,-1.55418865216,-1.36494525994
1.0,-0.00702971873094,-0.0271507967509
1.0,-0.751359521721,1.19942349419
1.0,-0.680598990389,1.49127940513
1.0,-0.614247887188,1.98662757673
1.0,-1.77763472386,1.44140021269
1.0,1.33357435358,3.05781649838
1.0,-1.59729832115,2.53080431024
1.0,0.60798742064,2.26961366506
1.0,-0.376634053179,1.8658584538
1.0,-1.41505062749,-0.343568876371
1.0,0.351941874297,3.14543698192
1.0,0.353797110963,0.608016286427
1.0,-0.908729549135,2.49955848176
1.0,0.178107562372,0.484574949542
1.0,-0.141954983868,0.438438287359
1.0,-0.211505482373,1.00537807221
1.0,1.00870122698,5.18671232151
1.0,-0.477595757964,1.0103172153
1.0,0.431560806572,-0.835881251727
1.0,0.506096746099,2.86140053413
1.0,-0.805614655945,-1.72767065638
1.0,0.779386943367,3.10483178768
1.0,-0.496479695563,1.37254699946
1.0,1.76895708099,0.176992979895
1.0,0.249505776221,1.09450574231
1.0,-0.597630095739,1.44581240819
1.0,0.426934805842,2.43783536478
1.0,-1.33626570438,2.97206834791
1.0,0.421341079492,2.53154989962
1.0,-1.74455462229,-1.49782917565
1.0,0.291137409245,-0.397467855749
1.0,1.00685308495,1.76533280991
1.0,-1.01806658323,-0.491555622609
1.0,-0.0433513943833,-0.575375625404
1.0,-0.542623662771,0.700262273867
1.0,-1.19940649683,-1.04162796207
1.0,-0.559194410199,0.615795516096
1.0,-0.255205408501,-0.692175240062
1.0,-1.18015736896,1.49891566404
1.0,1.53816375806,1.12931241479
1.0,-1.44853595575,2.1182609379
1.0,-1.15988487473,1.62804859093
1.0,-1.39760940168,1.17122780975
1.0,0.156866421162,2.03435323471
1.0,-0.851938942403,0.32090018408
1.0,-1.69729286843,0.47402886643
1.0,-0.821319695247,0.567320419222
1.0,-1.3682572203,2.76023534224
1.0,-0.715245958672,0.653040690386
1.0,-0.149100244885,1.8975743685
1.0,0.690056310556,2.71661554068
1.0,-0.684716257952,1.20399519461
1.0,-0.057689000023,1.65226718146
1.0,-1.1381728903,-0.776998674774
1.0,0.260443152442,3.16752728961
1.0,-0.549100383018,0.811753601982
1.0,0.201830008252,2.47264878504
1.0,-0.979181561045,2.67366063243
1.0,-0.92222230199,2.54928505826
1.0,-2.27843393964,0.0803319486397
1.0,-2.36137608477,-1.37389520227
1.0,0.364582271882,3.17224996801
1.0,-1.53595362935,-1.37587050877
1.0,-0.664092194986,1.06206279694
1.0,0.0694546146099,2.46612497445
1.0,-1.27026840224,-0.545638040494
1.0,1.01500545268,0.787979955576
1.0,-1.08301099139,2.16490747406
1.0,-0.345055148078,3.1603526226
1.0,-0.822654738572,2.58001115539
1.0,0.27356483916,-0.0510855736642
1.0,-0.156098090338,4.83959562359
1.0,-0.587641524624,-1.73943762592
1.0,-1.03604339994,-0.307768274028
1.0,-1.28553531138,-0.431054410034
1.0,-1.80203085219,1.86049057683
1.0,-0.813302579836,-0.822491370271
1.0,-0.519420170686,3.96260308779
1.0,0.00815963457583,0.883616436193
1.0,0.316223776142,1.09045359934
1.0,0.866389377078,1.47108999953
1.0,-0.208261032231,0.645192620834
1.0,0.25907229482,3.77251067341
1.0,-0.659090690804,2.53557239508
1.0,0.308279689249,1.27843016913
1.0,-0.383240146254,-2.14121432974
1.0,-0.345209139551,0.112489414596
1.0,-2.07594404126,-1.64416835681
1.0,-0.548233376826,-0.744952000089
1.0,-0.60769926596,1.64673883281
1.0,-0.804271527454,-0.0837549709586
1.0,-0.760810660931,0.470038816634
1.0,-2.7700892174,-1.15691935273
1.0,1.14009552775,1.5808170617
1.0,0.428111902122,1.79581526085
1.0,-0.788949563726,1.03158707806
1.0,-0.669072815031,-0.650077704994
1.0,-0.780702442952,1.36430382524
1.0,0.223593340649,1.0153046147
1.0,-0.0465844782407,0.667323068967
1.0,-2.24159843653,-0.569403531228
1.0,-1.05586910734,1.02671675125
1.0,-1.29882107449,-0.0414822978319
1.0,-0.68168125851,2.00107701428
1.0,-0.650940368218,0.39214651404
1.0,-0.175766683907,2.04783266174
1.0,0.39558542204,2.22406940885
1.0,-0.552099877123,-0.231416956361
1.0,-0.323654497432,1.02829810029
1.0,0.64812734576,2.92828925656
1.0,-0.877180474822,1.40988478432
1.0,0.862549540721,1.69596559864
1.0,-0.936562860684,0.568847746305
1.0,-0.242060536374,-0.234296887638
1.0,-1.60026991161,0.00490898337238
1.0,-0.868450938495,1.2361284437
1.0,-1.48643618863,-1.0296965513
1.0,-1.16464065436,1.06230469491
1.0,-0.64966287391,1.55888766267
1.0,-2.1044821401,0.108514560172
1.0,-3.00201021356,0.101196968663
1.0,-0.453289978329,1.86868908798
1.0,0.54723772607,2.6526801921
1.0,0.0468783688704,-0.337664888137
1.0,0.886685250703,4.50517933534
1.0,-0.660537641304,1.14264747314
1.0,1.64391754313,2.58237300449
1.0,-1.31934007239,2.08214707202
1.0,-2.60556424804,0.422759943461
1.0,-0.209764701785,2.05397552121
1.0,-1.45492993235,-0.106525608894
1.0,-1.08914239846,1.38138643791
1.0,-0.0438603125878,-1.26667322504
1.0,-2.00784300137,-2.1399393061
1.0,1.6916322279,4.39679018068
1.0,-0.964211422089,-0.829113775192
1.0,0.195054222408,0.68454031386
1.0,0.654952469238,1.78841598151
1.0,0.481952390319,3.28613059687
1.0,0.138911094414,1.39825023896
1.0,-0.796728118983,0.680678553757
1.0,-1.77390533038,-1.29207846246
1.0,-0.179368978927,2.53478103761
1.0,-1.07241654621,1.41996551341
1.0,-1.10440897212,0.733870674124
1.0,-1.93235973785,1.22202793191
1.0,0.980942772787,2.36406365177
1.0,-0.226792365875,0.68396927286
1.0,-0.346101644752,-0.00289866703534
1.0,1.23863755007,0.672985863013
1.0,-0.682479814657,0.647010584203
1.0,-0.50908477311,1.32155082287
1.0,1.23073694017,2.38366381343
1.0,-1.16123275313,2.03973479757
1.0,-0.613612041692,0.876728204708
1.0,-1.0075832202,0.15240627928
1.0,-1.23570969707,5.75855627926
1.0,-0.00238238896202,3.77654165259
1.0,-0.446853645269,1.10264652468
1.0,-0.280345103359,2.35041851556
1.0,-0.623267492245,1.32060413689
1.0,-0.256106213552,3.43213130548
1.0,0.696802269696,3.23944659215
1.0,-1.75825663749,2.91228767298
1.0,-3.547000705,-1.49778017826
1.0,-0.311653482098,1.57454901685
1.0,0.86847070669,0.157824064039
1.0,-0.377691607536,0.125824913936
1.0,-0.656080773695,0.603570037808
1.0,-3.21064824927,0.504639215993
1.0,-0.290779819733,0.17418082368
1.0,0.733632363072,3.33768379172
1.0,-0.781639728815,1.65637802283
1.0,-0.478713986175,0.211797475071
1.0,-0.499396251797,1.99503440862
1.0,-0.52873798254,0.610958598288
1.0,-1.1180801821,-0.0772399547226
1.0,-1.91833317853,-0.910449278405
1.0,-0.367749127799,0.811003104299
1.0,-0.666064292242,1.35956883578
1.0,-0.529530573872,1.79814880173
1.0,-0.68507602053,0.742456614604
1.0,-0.723075133025,0.0018430824212
1.0,-0.153215097836,0.862083300066
1.0,0.819335452589,2.33964112394
1.0,-1.47484683501,0.850359303648
1.0,-0.52387755228,-1.03517566645
1.0,1.70797557546,1.88547602161
1.0,-1.03480953402,0.38054189204
1.0,-0.643651558784,0.692592070818
1.0,-1.10083855131,0.0896649312194
1.0,-0.0355507628523,0.502833136739
1.0,-0.277845507021,3.33788529731
1.0,1.01714697246,3.08101616434
1.0,0.27545922882,1.36999456662
1.0,0.755621882671,0.864664503524
1.0,-2.38277496213,0.465798682555
1.0,-0.320426463223,0.539478518623
1.0,-0.710836384517,0.826436313226
1.0,-0.937259564616,2.08952430003
1.0,0.271457168764,2.38487964553
1.0,-1.08498225157,-1.25813623717
1.0,-0.321616789191,3.29015213333
1.0,0.717636737523,2.31938812388
1.0,0.438001087,2.93469482447
1.0,0.770568181995,2.80773154106
1.0,0.531052270232,1.02985137451
1.0,-0.494407041894,1.34272458105
1.0,1.32722900507,3.13031834667
1.0,-0.640201633368,1.25282849259
1.0,-0.183306711391,2.13393298175
1.0,-2.46201210542,-0.244744647393
1.0,-0.358363869826,1.9090355469
1.0,-1.06106710023,2.09853328983
1.0,-1.43715057255,2.44686892793
1.0,-0.461321425356,0.434378625392
1.0,-1.01173643716,-0.72729441364
1.0,-0.840452169278,0.787178344398
1.0,-0.553489351914,0.858092391373
1.0,0.293243251913,1.75353051657
1.0,-1.34485781546,0.428163205193
1.0,0.215935335049,1.47782820765
1.0,0.539026242475,2.88863483355
1.0,-0.308341960456,-1.1428534598
1.0,-0.598380726641,1.74842629834
1.0,0.283496160489,-0.729126192193
1.0,1.25061281896,1.2905741182
1.0,0.475614389811,0.0758795027578
1.0,-1.13266835718,-0.987526238393
1.0,-1.05374232111,1.37366882716
1.0,-2.1251430423,1.15404987726
1.0,-0.800332539003,1.34235092242
1.0,1.37437615643,3.09736453107
1.0,-0.969835015133,1.05427183109
1.0,-1.00230884518,0.573204432702
1.0,-1.12384286736,-1.08951361769
1.0,-1.1187620799,-0.456513203179
1.0,-0.199099474726,0.0651709925172
