x_0_truth,weight,x_1_truth,x_0_reco,x_1_reco
-1.21124965623,1.0,2.49190815369,-1.27849509238,2.46637463433
-0.864949571045,1.0,1.94638956248,-0.713295341545,2.61530228437
-1.35709200281,1.0,0.998162871587,-1.28519040724,0.874217474712
-0.318132094816,1.0,0.870652863597,-0.23746235156,0.55300595676
-1.92409964429,1.0,-0.0927358596354,-2.10846085047,-0.0652790790671
-0.220326683656,1.0,1.03299919495,-0.357808731655,1.20775198069
-0.276422219346,1.0,1.31759867319,-0.102841272786,1.84556647148
1.64531600974,1.0,3.48805570894,1.72413403911,4.2618379065
-1.05061242337,1.0,0.65673130249,-1.22786539385,0.47728651448
-0.873607173803,1.0,0.357070328347,-0.693025134852,0.336714642645
-0.591751302423,1.0,1.42129869884,-0.566958912584,1.29296396253
-1.91383385229,1.0,2.27282332398,-2.12217180002,2.12908161012
-1.50524852649,1.0,0.897863983759,-1.49224307166,0.483821454218
0.0967029124652,1.0,2.89286264931,-0.178439783441,2.36398431849
-0.413485163881,1.0,1.18985413729,-0.305441524661,1.39271612579
0.271294910981,1.0,1.14749279136,0.0379529392708,1.21198024009
-0.625467442246,1.0,0.576395689302,-0.749015224,0.531794690477
-1.36045228553,1.0,-1.07670096414,-1.73322648999,-1.06174278545
-0.0383979474487,1.0,2.51191526366,0.306979055213,2.96822848367
-0.835751755867,1.0,1.3651690635,-0.570754130935,1.72053825269
-1.66393465037,1.0,1.3499550565,-1.738641617,0.969315331889
0.954292639495,1.0,2.63911507123,1.29988868947,2.08737403236
-1.27035567052,1.0,1.05626332848,-1.13812165791,1.06489127279
-0.0317692391,1.0,0.476614401681,-0.208891036764,0.35452670866
0.0466706017376,1.0,2.11356202574,0.392095338845,2.03227009702
0.237341640064,1.0,3.86811095153,0.176896644658,4.01828113673
-0.767415865826,1.0,0.137126777689,-1.13225402599,-0.207159871988
0.460780533905,1.0,-0.716645653526,0.585962297206,-0.638067567617
-0.74531212759,1.0,1.6808578389,-0.470395746564,0.886394670573
-0.399674295741,1.0,0.530667065817,-0.258616398225,0.942128268229
-1.20032247373,1.0,0.166085298375,-1.2117981458,0.59603453001
-0.718485787171,1.0,3.23181129407,-1.02317221312,2.32381358351
-0.206757773352,1.0,1.54539568507,-0.26591777002,1.34525496356
-1.46949843388,1.0,0.731170672218,-1.29016394587,1.24814968318
0.579729924752,1.0,3.82979039751,0.273798233534,4.49045598144
1.59265820628,1.0,0.629142827361,1.61071702891,0.8348395919
0.071966260794,1.0,3.06036221836,0.0198123215363,3.01490686665
-0.879769193258,1.0,1.17947949864,-0.87247707034,0.760262154338
-1.5883944276,1.0,-0.188691401183,-1.77066636438,-0.188375674712
-1.62626891662,1.0,1.80039537179,-1.60694921117,1.87852505012
-0.0505978669627,1.0,1.69850666818,-0.230860659202,1.71885196517
0.766752156281,1.0,0.416077266924,0.586811349864,0.837208046792
-1.047444257,1.0,1.35152983006,-1.22902393103,1.25310838994
0.590215777839,1.0,-0.175013197695,0.494211865079,-0.0127497200989
0.777120490304,1.0,3.11957898771,0.803693583865,3.27059273386
0.14107068312,1.0,3.32333814332,-0.10692866626,3.80883775725
-0.59744809418,1.0,1.63408137997,-0.443911046644,2.24095331957
-0.156990598006,1.0,1.98627077026,-0.0223670330705,2.39237954503
-1.26777982205,1.0,2.6077481951,-1.50189984252,3.23234857363
-0.657390495027,1.0,-0.321259716888,-0.53223394839,-0.573672958896
0.106194107282,1.0,3.35345506747,0.173468456953,3.13382844175
-0.353553531609,1.0,-0.442527479037,-0.340598284896,-0.915362349516
-2.0282265429,1.0,-1.3940861784,-2.1245576419,-1.36310559081
-2.38625394289,1.0,0.550859334275,-2.48065751737,0.454721226422
0.0106236648811,1.0,1.68088973349,-0.170940962732,1.58347291554
-0.817741969056,1.0,-1.68312175307,-0.769934216683,-1.73959352389
-0.0780772026757,1.0,1.40931324189,0.0309999501803,1.7822627781
0.458768413894,1.0,-0.513977149926,0.344473933586,-0.194191863814
0.300191446444,1.0,1.4430657253,0.175543294856,1.39168714008
1.18157391248,1.0,2.33552438631,1.25667324209,2.85475201006
0.279798541704,1.0,1.9205933058,-0.12828968275,1.91771587589
-0.112734487806,1.0,-1.51049172194,0.103166010462,-2.05373564614
-1.12074280463,1.0,-0.254943342295,-1.1562512182,-0.147326289423
-0.885013431299,1.0,3.23949811717,-0.990010541693,3.19305645609
0.0381971807128,1.0,2.57669756754,-0.121559376243,2.26345718891
0.492196655513,1.0,0.97296914526,0.149817099287,0.642006674242
-1.44448596294,1.0,-0.208470496415,-1.65810789904,-0.552683959153
1.01373584223,1.0,3.95897177604,1.2983051344,3.81807267605
-1.97185847718,1.0,-2.19031791781,-1.69448261798,-1.53657133622
-0.278137772924,1.0,0.365112334556,-0.196687497782,-0.376698382296
0.430734134135,1.0,2.35604941796,0.568006862012,2.71526185427
0.122880457148,1.0,1.23564913324,-0.0168533781428,1.78899848902
-0.66884518928,1.0,3.44958278159,-0.823662362625,3.71293225198
-0.7657283403,1.0,-1.51234073239,-0.715069711785,-0.581629627883
-1.90725061447,1.0,-1.52186514339,-2.40368123266,-1.36787192928
-0.48166804945,1.0,1.21763764135,-0.473711062187,1.62237488198
-0.205769769072,1.0,1.28926196487,0.169594593748,1.38598974477
-2.25096947804,1.0,0.112423933303,-2.34763696028,-0.368318230987
-2.15063535546,1.0,-0.199998218276,-2.19610610481,-0.45819708354
-1.59158741095,1.0,-2.58541045883,-1.65480762084,-1.87446965493
0.0688604500376,1.0,3.96918105222,0.178801163295,4.38322013752
0.191834257415,1.0,1.43797869146,0.353098785482,1.55148402017
-1.10294178199,1.0,1.68413316081,-0.944254332425,1.93245252115
-0.830021412659,1.0,0.186885146944,-0.531732658325,-0.202973590057
1.1465688837,1.0,3.72551125585,1.24452763133,3.24822639033
-0.0961653136031,1.0,1.51764241201,0.0125544095767,1.63357143099
-1.33257737502,1.0,0.638842481561,-1.28932483569,0.627129414463
-0.522150208493,1.0,2.14198897267,-0.518925506254,1.15287739767
-1.81441727445,1.0,0.0904527960159,-1.84758590201,-0.624719490253
-0.821237518443,1.0,1.52749390411,-0.905985867871,1.29073077311
-2.44584622559,1.0,-1.22638965623,-2.18941034792,-1.25783091738
0.00716256523833,1.0,1.92750352695,-0.280970037775,1.37502107252
0.37905959944,1.0,0.731969967999,0.191013513968,0.486179516535
-0.663695970578,1.0,-1.77154694441,-0.547239644122,-2.05186050731
-1.08275902279,1.0,0.264731570842,-1.31857708153,0.00266906867401
0.271930114529,1.0,3.46037515019,0.3942391476,3.47021072672
-1.9601926804,1.0,1.56480085473,-1.84979143487,1.49078956267
1.60463772091,1.0,1.68108842083,1.63781415674,1.75169227075
-1.81199209861,1.0,2.04720742668,-1.87731830951,2.67991432295
-1.94452104814,1.0,0.725801395387,-2.10110610882,0.394774450233
-1.08858362328,1.0,1.16978658633,-1.48851587047,1.22531863546
-1.47206114932,1.0,-0.208587905257,-1.7282823341,-0.551466402128
1.2416876732,1.0,3.01649302571,1.43822259676,2.6446284577
-0.120111215111,1.0,4.06171755257,-0.0208787730956,4.08088966363
-0.297446051037,1.0,-1.68218693665,-0.503657539488,-2.13276028227
-0.414566051996,1.0,4.55719601815,-0.5319528381,4.14913804025
-0.621463737327,1.0,0.429070667371,-0.869412290375,1.16903689934
-0.0214252112945,1.0,2.54500774551,-0.261713595766,2.33772273668
0.525311944128,1.0,1.93707286499,0.306735255158,2.10159722931
-1.53660338937,1.0,0.874059746255,-1.73203755915,0.399669084307
-0.0200508616024,1.0,2.53439599353,0.0103896088241,3.44483505951
-0.119289661442,1.0,4.63286700724,0.392324178814,4.34940386521
-1.4314595976,1.0,-1.29143606721,-1.79636859546,-1.06704171079
-0.89220641975,1.0,1.98796963275,-0.880608223313,1.46724369786
-0.419606484208,1.0,3.97960223784,-0.399533442014,4.16690375365
0.297133529321,1.0,-0.613307048495,0.162974539776,-0.437160706095
-0.50969756687,1.0,0.123899399234,-0.397896596553,-0.0842412811637
-0.902722878928,1.0,-1.12853381047,-1.05343391201,-1.25138810951
-1.80749568669,1.0,0.192679331288,-1.67839686824,0.349988733044
-2.23163968547,1.0,-1.26111761412,-2.18641541665,-1.78109540909
-1.4275519962,1.0,0.311298302795,-1.28453768816,0.233021802168
-0.642092013824,1.0,0.753831472003,-0.512990994866,1.01214363308
-1.39235799564,1.0,2.01741807306,-1.28185840048,2.36744193032
-1.17153132949,1.0,1.6582279457,-1.27844567867,1.41839372037
-0.519428653883,1.0,1.08761069216,-0.199076355322,1.02438796459
-1.12509380155,1.0,1.65490791077,-1.097968445,2.32893661548
-0.365279140593,1.0,0.439326115034,-0.365669692258,0.937157010871
0.228002111263,1.0,0.696665182723,0.188458387257,-0.0111664300269
0.684439817734,1.0,2.05726576185,0.261830795222,2.41160056829
0.499904382641,1.0,1.92344646962,0.499542139326,1.75973487929
0.553220868776,1.0,2.30611006336,0.597672074625,3.04163764878
-0.761539655057,1.0,-0.223803448213,-0.578923085336,-0.213519640437
-2.108149862,1.0,0.863466535522,-1.89118159064,0.553356829672
-0.900695603703,1.0,3.05977945758,-1.09816563776,3.03582301687
0.406431762634,1.0,0.552956049344,0.585935767596,0.535696267522
0.461106661775,1.0,2.2593550671,0.397204423823,2.67169969564
-1.15126062897,1.0,1.20765491652,-1.13356497648,1.17713352853
-0.59458385449,1.0,1.57382395569,-0.48537334713,1.5291791804
-0.457962116368,1.0,0.261193785673,-0.426234140797,0.400433924923
-0.188151861144,1.0,0.806734238744,-0.0995300662063,1.0345402483
-0.804413801124,1.0,1.05475257618,-0.69756954147,1.14528165626
0.645896905767,1.0,1.53441512523,0.368804231104,1.51161528855
-0.209956511263,1.0,0.196981724326,-0.191018621722,0.489092503037
-1.36154111692,1.0,2.22322589866,-1.19741017467,1.55745345071
-1.41620524641,1.0,-0.0489787258228,-1.58498645126,-0.480334965622
-0.689344999091,1.0,0.627188314147,-0.964027514291,0.854964773199
-2.3073202458,1.0,-0.636968949756,-2.10192391535,-1.23892970911
-2.7970502378,1.0,-0.822542261759,-3.01813608186,-1.02284052329
-0.983753289131,1.0,-1.07242507554,-0.996895753905,-1.09653440377
0.174119371497,1.0,1.02894657933,0.138847780265,0.840837998365
-0.626246473497,1.0,1.88668387536,-0.490147067245,2.35415313188
0.208196569104,1.0,1.82487429674,0.191419755667,2.17222695676
-0.358854813067,1.0,2.54959228202,-0.547443359323,2.76270286866
0.0664129981391,1.0,2.40739645919,0.0674697379847,2.79306999452
0.0699542307394,1.0,2.93857864321,0.305529208351,2.71585470867
-1.86005725205,1.0,-2.05515774545,-1.72947290122,-2.29594873843
-0.904719153488,1.0,0.300173875003,-0.956320829431,1.15707489749
-1.22607892059,1.0,-0.0221723929092,-0.961953430554,0.392138175465
-0.129325341591,1.0,1.43947245321,-0.304429070964,1.26799173631
0.91296539173,1.0,4.47026692271,0.688415044348,3.90600494188
-0.428943822465,1.0,1.153378295,-0.160154609803,1.3804940044
-0.999023363274,1.0,2.00706630916,-1.17345068897,2.55945724699
-2.14585960087,1.0,-0.0723447262894,-2.4140135483,0.16894432507
-2.34793299297,1.0,0.351583220996,-2.70628512112,-0.367863757393
-1.30389320736,1.0,2.07598829236,-1.14772889318,1.62069507808
0.254432509964,1.0,1.9437638596,0.383365895374,2.12233373894
-0.369422979086,1.0,2.00068887793,-0.379044596005,2.01543215701
-0.854432096778,1.0,0.742126839425,-1.01318820487,1.32102086863
-1.12517053239,1.0,1.36265765837,-0.981582776556,1.20410499461
-1.12708074581,1.0,-0.489050725486,-1.5769625416,-0.588982509043
0.0407087285146,1.0,1.73205631494,-0.0355703966494,2.42097103
-0.863468648594,1.0,0.515079185704,-1.02059848679,0.317795039411
-1.38250654639,1.0,0.448275023798,-1.18664643702,-0.27205415813
-0.749167195857,1.0,1.07209494581,-0.929833177254,1.47952880317
-2.6726229996,1.0,-0.0304233039757,-2.61961133116,0.236661977078
-1.11354709709,1.0,2.54425856227,-1.06175514265,2.89041291319
-0.591685969907,1.0,0.896129167978,-0.439747476118,0.582606815562
-1.67701168726,1.0,-0.718234110613,-2.01386682953,-0.00906470957289
0.289792619407,1.0,1.03845329696,0.462205985889,0.82871967733
-0.0907100364306,1.0,-0.301901049856,-0.163392239727,-0.18644601372
-1.4862360273,1.0,3.16919542871,-1.70493126868,2.44046189185
-0.637913124519,1.0,2.82568193701,-0.247811105755,3.46628938749
0.223671092277,1.0,2.1294394563,0.374524081113,2.97178325131
